sequence,timestamp,equity
60,2024-05-23T13:50:00-04:00,99397.76
61,2024-05-24T09:30:00-04:00,99789.78
62,2024-05-24T15:40:00-04:00,99402.38
63,2024-05-29T09:30:00-04:00,100382.20
64,2024-05-29T09:30:00-04:00,99868.38
65,2024-05-29T15:25:00-04:00,99390.69
66,2024-05-30T11:00:00-04:00,98889.21
67,2024-05-30T14:50:00-04:00,98638.57
68,2024-05-31T15:50:00-04:00,99610.23
69,2024-06-04T14:40:00-04:00,99105.37
70,2024-06-04T14:15:00-04:00,98601.62
71,2024-06-05T13:15:00-04:00,98343.74
72,2024-06-06T09:40:00-04:00,97841.04
73,2024-06-07T13:10:00-04:00,97338.26
74,2024-06-07T14:00:00-04:00,96867.42
75,2024-06-10T14:10:00-04:00,97826.02
76,2024-06-11T09:30:00-04:00,97339.86
77,2024-06-11T12:05:00-04:00,96950.46
78,2024-06-11T15:05:00-04:00,96553.53
79,2024-06-12T15:30:00-04:00,96062.88
80,2024-06-26T09:35:00-04:00,95580.55
81,2024-06-13T15:15:00-04:00,96183.93
82,2024-06-14T14:05:00-04:00,96760.65
83,2024-06-17T14:25:00-04:00,97363.70
84,2024-06-20T09:30:00-04:00,98177.83
85,2024-06-20T13:25:00-04:00,99145.34
86,2024-06-20T15:10:00-04:00,98865.10
87,2024-06-24T15:45:00-04:00,99361.47
88,2024-06-25T13:35:00-04:00,99070.86
89,2024-06-26T10:05:00-04:00,98562.61
90,2024-06-26T15:25:00-04:00,98221.27
91,2024-06-27T15:40:00-04:00,99186.10
92,2024-06-27T15:40:00-04:00,99986.11
93,2024-06-28T12:30:00-04:00,100977.16
94,2024-06-28T15:50:00-04:00,100546.41
95,2024-07-01T14:00:00-04:00,100038.04
96,2024-07-05T09:30:00-04:00,99530.43
97,2024-07-05T13:55:00-04:00,100442.46
98,2024-07-08T10:00:00-04:00,99936.57
99,2024-07-09T11:05:00-04:00,99432.42
100,2024-07-09T10:10:00-04:00,100416.23
101,2024-07-10T10:25:00-04:00,99901.92
102,2024-07-10T13:35:00-04:00,99409.59
103,2024-07-11T09:40:00-04:00,98898.01
104,2024-07-11T15:25:00-04:00,98399.47
105,2024-07-15T10:25:00-04:00,99381.11
106,2024-07-12T15:50:00-04:00,100012.72
107,2024-07-15T15:25:00-04:00,101005.19
108,2024-07-15T14:35:00-04:00,100631.45
109,2024-07-16T14:20:00-04:00,101625.67
110,2024-07-17T11:05:00-04:00,101107.96
111,2024-07-17T13:45:00-04:00,101010.86
112,2024-07-18T12:35:00-04:00,100498.58
113,2024-07-18T14:00:00-04:00,101484.04
114,2024-07-19T15:15:00-04:00,100958.85
115,2024-07-22T12:16:00-04:00,101837.10
116,2024-07-23T09:30:00-04:00,101313.80
117,2024-07-24T09:30:00-04:00,100800.56
118,2024-07-23T15:10:00-04:00,100299.40
119,2024-07-24T15:30:00-04:00,101289.38
120,2024-07-26T10:50:00-04:00,100779.54
121,2024-07-25T15:50:00-04:00,100268.83
122,2024-07-25T15:45:00-04:00,99755.82
123,2024-07-29T09:30:00-04:00,100736.25
124,2024-07-30T09:30:00-04:00,100214.34
125,2024-08-01T10:30:00-04:00,99704.40
126,2024-08-01T14:25:00-04:00,99196.98
127,2024-08-02T13:30:00-04:00,98692.55
128,2024-08-06T12:15:00-04:00,98196.53
129,2024-08-06T12:50:00-04:00,97693.25
130,2024-08-07T11:45:00-04:00,97194.75
131,2024-08-07T15:55:00-04:00,96700.83
132,2024-08-08T14:15:00-04:00,97652.80
133,2024-08-09T09:30:00-04:00,97151.83
134,2024-08-09T13:10:00-04:00,97894.23
135,2024-08-12T15:50:00-04:00,97666.89
136,2024-08-14T09:35:00-04:00,98551.03
137,2024-08-14T12:40:00-04:00,98045.92
138,2024-08-15T13:50:00-04:00,97538.46
139,2024-08-22T15:50:00-04:00,97047.87
140,2024-08-19T09:30:00-04:00,96576.82
141,2024-08-19T14:30:00-04:00,96247.97
142,2024-08-21T10:15:00-04:00,95754.67
143,2024-08-20T15:50:00-04:00,95489.61
144,2024-08-21T12:50:00-04:00,96235.42
145,2024-08-22T09:30:00-04:00,95842.81
146,2024-08-22T13:30:00-04:00,95416.29
147,2024-08-27T09:40:00-04:00,94936.02
148,2024-08-23T15:30:00-04:00,95873.07
149,2024-08-27T10:05:00-04:00,96826.79
150,2024-08-27T09:30:00-04:00,96325.83
151,2024-08-28T09:35:00-04:00,95834.83
152,2024-08-28T12:20:00-04:00,95342.73
153,2024-08-29T15:50:00-04:00,94891.48
154,2024-09-03T14:00:00-04:00,95569.38
155,2024-09-04T12:30:00-04:00,95074.20
156,2024-09-04T14:35:00-04:00,94599.65
157,2024-09-06T09:30:00-04:00,94116.18
158,2024-09-06T11:40:00-04:00,93630.45
159,2024-09-06T15:30:00-04:00,93305.24
160,2024-09-10T09:30:00-04:00,92834.54
161,2024-09-10T09:30:00-04:00,93402.69
162,2024-09-11T13:45:00-04:00,93032.03
163,2024-09-13T09:30:00-04:00,92558.88
164,2024-09-13T09:30:00-04:00,92087.77
165,2024-09-13T13:40:00-04:00,92572.38
166,2024-09-16T12:40:00-04:00,93427.62
167,2024-09-17T10:00:00-04:00,92954.63
168,2024-09-17T13:40:00-04:00,92473.47
169,2024-09-18T14:30:00-04:00,92005.38
170,2024-09-19T13:50:00-04:00,91642.48
171,2024-09-20T10:10:00-04:00,91166.68
172,2024-09-20T15:20:00-04:00,91745.35
173,2024-09-23T11:40:00-04:00,91271.61
174,2024-09-26T09:30:00-04:00,90809.84
175,2024-09-25T09:30:00-04:00,91546.04
176,2024-09-26T09:30:00-04:00,92415.54
177,2024-09-26T10:40:00-04:00,93330.64
178,2024-09-27T09:30:00-04:00,92849.89
179,2024-09-27T13:55:00-04:00,92371.06
180,2024-10-01T09:30:00-04:00,93283.85
181,2024-10-01T13:40:00-04:00,92802.15
182,2024-10-02T15:25:00-04:00,92339.98
183,2024-10-03T14:30:00-04:00,91916.65
184,2024-10-04T15:25:00-04:00,91527.35
185,2024-10-07T10:30:00-04:00,91061.52
186,2024-10-07T14:15:00-04:00,91014.16
187,2024-10-08T12:35:00-04:00,90541.94
188,2024-10-09T09:30:00-04:00,91164.96
189,2024-10-09T14:20:00-04:00,90697.68
190,2024-10-09T15:55:00-04:00,90357.24
191,2024-10-14T10:10:00-04:00,89902.42
192,2024-10-11T15:30:00-04:00,89589.53
193,2024-10-23T13:00:00-04:00,89137.71
194,2024-10-21T09:30:00-04:00,90022.07
195,2024-10-15T15:05:00-04:00,90413.13
196,2024-10-16T13:15:00-04:00,89972.22
197,2024-10-21T09:30:00-04:00,89513.87
198,2024-10-18T10:45:00-04:00,89053.76
199,2024-10-18T15:50:00-04:00,88791.25
200,2024-10-21T09:30:00-04:00,89439.44
201,2024-10-21T14:05:00-04:00,89097.13
202,2024-10-22T09:30:00-04:00,88634.03
203,2024-10-22T12:00:00-04:00,88349.85
204,2024-10-22T15:45:00-04:00,88031.42
205,2024-10-23T12:30:00-04:00,87823.59
206,2024-10-24T09:30:00-04:00,88691.00
207,2024-10-25T09:30:00-04:00,88391.37
208,2024-10-25T14:05:00-04:00,89255.70
209,2024-10-28T10:20:00-04:00,88803.50
210,2024-10-28T15:55:00-04:00,88559.93
211,2024-10-30T09:30:00-04:00,88100.75
212,2024-10-30T15:55:00-04:00,88970.21
213,2024-10-30T15:50:00-04:00,88558.22
214,2024-10-31T13:15:00-04:00,88200.04
215,2024-11-01T12:45:00-04:00,89072.31
216,2024-11-05T09:30:00-05:00,88618.74
217,2024-11-05T09:30:00-05:00,89388.73
218,2024-11-05T12:45:00-05:00,89145.66
219,2024-11-07T09:30:00-05:00,88695.92
220,2024-11-07T11:05:00-05:00,88427.26
221,2024-11-08T13:05:00-05:00,87974.36
222,2024-11-11T09:30:00-05:00,88848.65
223,2024-11-12T09:30:00-05:00,88399.69
224,2024-11-12T15:35:00-05:00,87947.35
225,2024-11-14T09:50:00-05:00,87502.89
226,2024-11-13T15:30:00-05:00,88336.43
227,2024-11-15T09:30:00-05:00,87884.08
228,2024-11-15T11:20:00-05:00,87437.75
229,2024-11-15T15:10:00-05:00,88180.44
230,2024-11-18T12:45:00-05:00,89051.85
231,2024-11-18T15:15:00-05:00,89903.98
232,2024-11-20T10:10:00-05:00,90794.05
233,2024-11-20T11:25:00-05:00,90329.89
234,2024-11-20T15:25:00-05:00,89865.08
235,2024-11-21T14:05:00-05:00,90443.72
236,2024-11-22T11:05:00-05:00,91343.05
237,2024-11-25T12:10:00-05:00,90879.10
238,2024-11-25T15:50:00-05:00,90410.22
239,2024-11-26T14:20:00-05:00,91303.13
240,2024-11-27T10:25:00-05:00,92209.14
241,2024-11-27T14:05:00-05:00,91776.43
242,2024-11-29T12:50:00-05:00,91305.37
243,2024-12-02T15:30:00-05:00,90835.27
244,2024-12-04T15:40:00-05:00,91730.53
245,2024-12-04T10:35:00-05:00,92630.57
246,2024-12-04T13:55:00-05:00,93039.07
247,2024-12-06T09:30:00-05:00,93959.36
248,2024-12-06T12:00:00-05:00,94486.54
249,2024-12-09T15:50:00-05:00,93996.16
250,2024-12-10T12:40:00-05:00,93516.31
251,2024-12-11T09:30:00-05:00,94442.57
252,2024-12-11T14:10:00-05:00,93960.30
253,2024-12-12T10:55:00-05:00,93482.23
254,2024-12-12T14:20:00-05:00,93005.11
255,2024-12-13T13:40:00-05:00,92533.70
256,2024-12-16T10:35:00-05:00,92066.71
257,2024-12-16T15:20:00-05:00,91592.28
258,2024-12-17T12:00:00-05:00,92503.19
259,2024-12-18T09:30:00-05:00,92033.65
260,2024-12-18T11:25:00-05:00,91604.28
261,2024-12-18T14:40:00-05:00,91140.06
262,2024-12-19T11:50:00-05:00,90676.55
263,2024-12-19T15:20:00-05:00,90217.95
264,2024-12-20T12:55:00-05:00,89761.92
265,2024-12-24T09:30:00-05:00,89304.94
266,2024-12-26T12:35:00-05:00,88842.91
267,2024-12-27T09:30:00-05:00,89718.40
268,2024-12-30T10:20:00-05:00,89529.14
269,2024-12-30T14:25:00-05:00,89116.18
270,2024-12-31T12:30:00-05:00,88660.17
271,2024-12-31T15:55:00-05:00,88210.27
272,2025-01-02T15:30:00-05:00,87754.74
273,2025-01-03T15:10:00-05:00,87301.77
274,2025-01-06T13:15:00-05:00,86855.57
275,2025-01-07T10:00:00-05:00,87711.07
276,2025-01-08T09:30:00-05:00,88576.37
277,2025-01-08T13:20:00-05:00,89452.01
278,2025-01-13T09:30:00-05:00,88998.78
279,2025-01-13T09:30:00-05:00,89874.69
280,2025-01-13T15:55:00-05:00,90768.53
281,2025-01-13T15:55:00-05:00,91665.63
282,2025-01-14T12:20:00-05:00,91193.24
283,2025-01-17T13:10:00-05:00,92102.55
284,2025-01-15T13:25:00-05:00,91626.91
285,2025-01-16T11:40:00-05:00,91157.09
286,2025-01-16T15:05:00-05:00,92030.07
287,2025-01-17T11:20:00-05:00,91564.14
288,2025-01-17T14:00:00-05:00,91156.15
289,2025-01-21T12:45:00-05:00,92058.46
290,2025-01-22T09:30:00-05:00,92967.16
291,2025-01-22T13:40:00-05:00,93542.33
292,2025-01-23T09:40:00-05:00,93063.86
293,2025-01-23T13:35:00-05:00,93711.83
294,2025-01-24T12:25:00-05:00,93230.11
295,2025-01-27T14:40:00-05:00,92760.00
296,2025-01-27T13:55:00-05:00,92458.07
297,2025-01-28T13:05:00-05:00,93368.52
298,2025-01-28T15:50:00-05:00,93795.67
299,2025-01-29T13:00:00-05:00,93319.57
300,2025-01-31T09:40:00-05:00,92850.74
301,2025-01-31T09:35:00-05:00,92379.29
302,2025-01-31T14:35:00-05:00,91903.04
303,2025-02-04T09:35:00-05:00,92811.00
304,2025-02-04T15:35:00-05:00,92338.74
305,2025-02-04T15:00:00-05:00,92730.31
306,2025-02-06T09:30:00-05:00,92269.45
307,2025-02-06T15:45:00-05:00,92920.71
308,2025-02-07T12:15:00-05:00,92439.66
309,2025-02-10T15:55:00-05:00,91970.86
310,2025-02-10T14:35:00-05:00,91629.62
311,2025-02-11T13:10:00-05:00,91156.44
312,2025-02-12T14:50:00-05:00,90710.21
313,2025-02-13T11:55:00-05:00,91606.76
314,2025-02-13T15:40:00-05:00,91510.82
315,2025-02-14T14:50:00-05:00,91077.63
316,2025-02-18T13:05:00-05:00,90787.34
317,2025-02-19T15:25:00-05:00,90320.90
318,2025-02-20T09:35:00-05:00,89858.34
319,2025-02-20T12:40:00-05:00,89581.38
320,2025-02-21T13:35:00-05:00,90048.43
321,2025-02-25T10:40:00-05:00,90946.75
322,2025-02-24T15:25:00-05:00,91842.99
323,2025-02-25T14:10:00-05:00,91375.18
324,2025-02-26T10:25:00-05:00,90912.24
325,2025-02-26T14:05:00-05:00,91814.51
326,2025-02-27T09:35:00-05:00,92722.89
327,2025-02-27T15:10:00-05:00,93641.97
328,2025-02-28T12:45:00-05:00,94566.97
329,2025-02-28T15:25:00-05:00,94077.59
330,2025-03-03T12:35:00-05:00,95005.68
331,2025-03-04T09:50:00-05:00,95951.98
332,2025-03-04T13:45:00-05:00,96905.40
333,2025-03-04T15:00:00-05:00,96413.45
334,2025-03-05T12:50:00-05:00,95984.79
335,2025-03-06T12:00:00-05:00,95499.45
336,2025-03-06T13:05:00-05:00,95098.61
337,2025-03-07T15:35:00-05:00,96035.49
338,2025-03-11T09:45:00-04:00,96991.03
339,2025-03-11T14:10:00-04:00,97953.37
340,2025-03-12T12:35:00-04:00,98925.06
341,2025-03-12T15:50:00-04:00,98705.92
342,2025-03-13T15:00:00-04:00,98197.15
343,2025-03-14T14:35:00-04:00,99160.16
344,2025-03-17T09:30:00-04:00,98653.04
345,2025-03-17T13:35:00-04:00,99624.36
346,2025-03-18T12:10:00-04:00,100610.85
347,2025-03-19T09:30:00-04:00,101604.77
348,2025-03-19T14:30:00-04:00,101077.53
349,2025-03-21T09:30:00-04:00,102078.63
350,2025-03-21T09:30:00-04:00,101563.20
351,2025-03-21T13:35:00-04:00,101043.15
352,2025-03-31T09:30:00-04:00,100536.54
353,2025-03-24T15:25:00-04:00,100016.49
354,2025-03-26T09:40:00-04:00,99505.66
355,2025-03-26T13:30:00-04:00,98989.58
356,2025-03-28T10:25:00-04:00,98492.07
357,2025-03-27T15:50:00-04:00,97993.44
358,2025-03-28T15:15:00-04:00,97490.44
359,2025-03-31T14:10:00-04:00,96995.35
360,2025-04-01T11:50:00-04:00,96496.32
361,2025-04-01T15:00:00-04:00,96445.13
362,2025-04-03T09:30:00-04:00,95956.64
363,2025-04-03T15:30:00-04:00,96904.71
364,2025-04-07T09:30:00-04:00,96418.04
365,2025-04-07T09:30:00-04:00,97375.33
366,2025-04-09T13:25:00-04:00,96887.58
367,2025-04-08T09:30:00-04:00,97851.44
368,2025-04-08T15:55:00-04:00,97348.28
369,2025-04-10T10:55:00-04:00,96853.88
370,2025-04-10T14:25:00-04:00,96364.51
371,2025-04-11T12:25:00-04:00,95876.23
372,2025-04-16T13:45:00-04:00,96831.33
373,2025-04-14T15:10:00-04:00,97789.00
374,2025-04-16T09:30:00-04:00,98758.52
375,2025-04-16T09:30:00-04:00,98250.60
376,2025-04-16T12:35:00-04:00,97741.86
377,2025-04-17T09:30:00-04:00,98710.60
378,2025-04-21T09:30:00-04:00,98208.70
379,2025-04-21T13:10:00-04:00,97699.91
380,2025-04-22T11:00:00-04:00,97198.90
381,2025-04-23T12:15:00-04:00,96702.24
382,2025-04-24T09:30:00-04:00,96206.87
383,2025-04-24T14:10:00-04:00,95778.64
384,2025-04-25T11:05:00-04:00,95291.03
385,2025-04-28T09:30:00-04:00,94809.05
386,2025-04-28T14:20:00-04:00,95748.62
387,2025-04-29T10:30:00-04:00,96696.23
388,2025-04-29T13:45:00-04:00,96275.79
389,2025-05-02T13:00:00-04:00,95793.17
390,2025-04-30T15:15:00-04:00,96739.32
391,2025-05-01T09:30:00-04:00,96245.50
392,2025-05-02T11:45:00-04:00,95759.49
393,2025-05-02T14:00:00-04:00,95270.81
394,2025-05-05T10:15:00-04:00,94784.40
395,2025-05-06T15:45:00-04:00,94459.31
396,2025-05-07T14:05:00-04:00,93969.24
397,2025-05-08T15:25:00-04:00,94657.11
398,2025-05-14T09:30:00-04:00,95602.04
399,2025-05-13T09:30:00-04:00,95105.61
400,2025-05-13T12:55:00-04:00,94622.42
401,2025-05-13T14:20:00-04:00,94140.30
402,2025-05-14T14:05:00-04:00,95064.05
403,2025-05-15T10:35:00-04:00,94580.93
404,2025-05-15T15:25:00-04:00,95509.03
405,2025-05-19T09:30:00-04:00,95022.02
406,2025-05-16T15:55:00-04:00,94590.57
407,2025-05-19T12:10:00-04:00,94347.80
408,2025-05-20T14:15:00-04:00,93872.24
409,2025-05-20T14:05:00-04:00,93411.51
410,2025-05-21T12:55:00-04:00,92935.73
411,2025-05-22T09:30:00-04:00,92457.67
412,2025-05-22T13:55:00-04:00,92366.79
413,2025-05-23T15:55:00-04:00,93050.84
414,2025-06-02T09:55:00-04:00,92583.67
415,2025-05-28T14:45:00-04:00,92107.24
416,2025-05-28T14:50:00-04:00,92978.86
417,2025-05-30T09:30:00-04:00,92500.19
418,2025-05-30T12:30:00-04:00,93416.23
419,2025-05-30T15:05:00-04:00,92937.53
420,2025-06-03T09:30:00-04:00,93858.51
421,2025-06-02T15:05:00-04:00,93577.69
422,2025-06-04T13:55:00-04:00,93101.45
423,2025-06-05T11:15:00-04:00,94021.14
424,2025-06-10T14:35:00-04:00,93549.63
425,2025-06-09T09:30:00-04:00,94477.19
426,2025-06-10T11:05:00-04:00,93989.57
427,2025-06-11T13:55:00-04:00,93508.75
428,2025-06-12T12:00:00-04:00,93031.97
429,2025-06-12T13:45:00-04:00,92550.49
430,2025-06-13T12:10:00-04:00,92185.41
431,2025-06-16T13:55:00-04:00,91712.62
432,2025-06-17T13:00:00-04:00,91236.32
433,2025-06-18T11:05:00-04:00,90767.51
434,2025-06-18T15:00:00-04:00,90301.14
435,2025-06-23T09:30:00-04:00,89846.83
436,2025-06-23T11:15:00-04:00,89386.13
437,2025-06-25T09:30:00-04:00,90077.08
438,2025-06-25T13:20:00-04:00,89614.30
439,2025-06-26T15:10:00-04:00,90287.06
440,2025-06-27T14:35:00-04:00,89829.70
441,2025-06-30T15:20:00-04:00,90712.94
442,2025-07-01T09:30:00-04:00,90303.99
443,2025-07-01T13:10:00-04:00,89883.58
444,2025-07-02T10:20:00-04:00,89430.33
445,2025-07-02T13:35:00-04:00,89594.21
446,2025-07-03T12:50:00-04:00,90140.81
447,2025-07-07T12:20:00-04:00,90496.99
448,2025-07-08T10:30:00-04:00,90035.49
449,2025-07-08T13:30:00-04:00,89781.61
450,2025-07-10T09:30:00-04:00,89328.21
451,2025-07-09T14:10:00-04:00,88981.88
452,2025-07-10T13:05:00-04:00,89855.07
453,2025-07-14T09:30:00-04:00,90747.97
454,2025-07-11T14:20:00-04:00,90284.24
455,2025-07-11T14:20:00-04:00,89816.02
456,2025-07-16T15:10:00-04:00,89363.40
457,2025-07-14T15:10:00-04:00,88979.96
458,2025-07-16T15:05:00-04:00,88578.78
459,2025-07-17T13:25:00-04:00,88224.41
460,2025-07-18T14:05:00-04:00,87774.60
461,2025-07-18T14:00:00-04:00,88526.38
462,2025-07-24T09:30:00-04:00,89407.78
463,2025-07-22T14:10:00-04:00,90294.72
464,2025-07-22T14:55:00-04:00,89972.33
465,2025-07-23T11:50:00-04:00,89539.91
466,2025-07-24T15:00:00-04:00,89075.40
467,2025-07-25T10:15:00-04:00,88966.34
468,2025-07-28T09:50:00-04:00,89845.72
469,2025-07-29T09:30:00-04:00,90729.25
470,2025-07-29T10:25:00-04:00,90288.23
471,2025-07-29T15:15:00-04:00,89961.32
472,2025-07-31T11:20:00-04:00,89503.58
473,2025-08-01T09:30:00-04:00,89047.96
474,2025-08-01T13:00:00-04:00,89924.01
475,2025-08-04T10:45:00-04:00,90811.04
476,2025-08-04T15:30:00-04:00,91115.96
477,2025-08-06T09:30:00-04:00,90643.34
478,2025-08-06T11:55:00-04:00,90206.19
479,2025-08-07T09:30:00-04:00,89849.07
480,2025-08-07T14:10:00-04:00,89453.30
481,2025-08-08T12:50:00-04:00,88988.21
482,2025-08-11T11:00:00-04:00,88532.62
483,2025-08-11T15:50:00-04:00,89404.57
484,2025-08-12T09:30:00-04:00,88948.97
485,2025-08-12T13:10:00-04:00,88749.75
486,2025-08-13T11:10:00-04:00,89627.53
487,2025-08-13T14:10:00-04:00,89165.21
488,2025-08-14T15:00:00-04:00,88760.57
489,2025-08-15T14:35:00-04:00,89168.84
490,2025-08-18T12:05:00-04:00,88730.18
491,2025-08-19T10:40:00-04:00,88279.39
492,2025-08-20T09:30:00-04:00,87825.37
493,2025-08-21T12:55:00-04:00,87495.87
494,2025-08-22T09:30:00-04:00,87222.66
495,2025-08-25T10:15:00-04:00,88084.18
496,2025-08-22T15:55:00-04:00,87627.70
497,2025-08-25T12:50:00-04:00,87359.01
498,2025-08-28T10:25:00-04:00,88223.46
499,2025-08-28T11:25:00-04:00,87766.84
500,2025-08-28T15:10:00-04:00,87505.78
501,2025-09-02T09:30:00-04:00,87185.98
502,2025-09-03T09:30:00-04:00,86733.52
503,2025-09-03T12:20:00-04:00,86287.30
504,2025-09-04T15:20:00-04:00,85850.33
505,2025-09-08T09:30:00-04:00,85415.00
506,2025-09-08T09:30:00-04:00,86252.43
507,2025-09-08T12:35:00-04:00,85804.96
508,2025-09-10T09:30:00-04:00,85370.06
509,2025-09-09T15:05:00-04:00,85247.01
510,2025-09-11T10:10:00-04:00,86086.56
511,2025-09-11T13:15:00-04:00,85645.75
512,2025-09-15T09:30:00-04:00,86489.03
513,2025-09-15T14:00:00-04:00,86103.09
514,2025-09-16T10:45:00-04:00,85665.13
515,2025-09-16T15:15:00-04:00,86104.30
516,2025-09-17T11:35:00-04:00,85759.79
517,2025-09-17T15:20:00-04:00,85326.99
518,2025-09-18T15:15:00-04:00,84889.06
519,2025-09-18T15:40:00-04:00,84449.59
520,2025-09-22T12:55:00-04:00,85283.96
521,2025-09-23T09:30:00-04:00,84841.05
522,2025-09-23T13:00:00-04:00,85221.97
523,2025-09-25T09:30:00-04:00,84786.21
524,2025-09-24T15:45:00-04:00,84648.62
525,2025-09-26T13:55:00-04:00,85486.98
526,2025-09-26T13:50:00-04:00,85292.22
527,2025-09-29T11:25:00-04:00,85188.50
528,2025-09-30T11:35:00-04:00,84747.57
529,2025-10-01T13:15:00-04:00,84316.07
530,2025-10-03T13:00:00-04:00,85156.91
531,2025-10-03T12:50:00-04:00,84717.84
532,2025-10-06T10:40:00-04:00,84287.45
533,2025-10-06T14:30:00-04:00,83890.68
534,2025-10-07T11:45:00-04:00,83461.85
535,2025-10-07T15:10:00-04:00,83034.48
536,2025-10-08T13:00:00-04:00,82603.30
537,2025-10-10T11:15:00-04:00,83423.66
538,2025-10-10T15:10:00-04:00,82997.79
539,2025-10-13T13:30:00-04:00,82705.74
540,2025-10-14T11:35:00-04:00,82278.92
541,2025-10-14T15:35:00-04:00,83039.42
542,2025-10-16T14:05:00-04:00,83862.72
543,2025-10-15T15:55:00-04:00,83447.12
544,2025-10-16T14:05:00-04:00,83019.58
545,2025-10-17T15:20:00-04:00,82594.84
546,2025-10-17T14:15:00-04:00,82371.22
547,2025-10-21T12:00:00-04:00,83181.67
548,2025-10-20T15:30:00-04:00,82900.80
549,2025-10-22T11:20:00-04:00,82476.82
550,2025-10-24T09:40:00-04:00,82053.99
551,2025-10-28T12:30:00-04:00,81716.69
552,2025-10-29T11:10:00-04:00,81299.75
553,2025-10-29T14:00:00-04:00,80876.96
554,2025-10-30T11:30:00-04:00,80480.02
555,2025-11-03T09:45:00-05:00,81280.70
556,2025-10-31T14:15:00-04:00,82080.88
557,2025-11-03T14:00:00-05:00,82509.03
558,2025-11-07T09:35:00-05:00,83331.65
559,2025-11-04T14:40:00-05:00,82907.19
560,2025-11-05T13:10:00-05:00,83728.57
561,2025-11-05T14:50:00-05:00,83297.70
562,2025-11-06T11:55:00-05:00,82871.54
563,2025-11-06T14:50:00-05:00,83170.36
564,2025-11-07T11:35:00-05:00,82738.99
565,2025-11-07T15:45:00-05:00,83551.11
566,2025-11-11T09:30:00-05:00,84376.94
567,2025-11-11T09:30:00-05:00,83946.60
568,2025-11-11T11:30:00-05:00,83515.11
569,2025-11-11T15:35:00-05:00,83188.23
570,2025-11-12T11:45:00-05:00,82758.98
571,2025-11-12T15:00:00-05:00,82479.03
572,2025-11-13T11:40:00-05:00,82055.33
573,2025-11-13T15:35:00-05:00,81633.60
574,2025-11-17T09:30:00-05:00,82439.28
575,2025-11-14T15:35:00-05:00,83062.07
576,2025-11-17T13:00:00-05:00,83882.79
577,2025-11-19T10:00:00-05:00,83459.75
578,2025-11-18T15:25:00-05:00,84281.30
579,2025-11-20T09:30:00-05:00,85115.35
580,2025-11-20T11:15:00-05:00,85955.50
581,2025-11-20T15:45:00-05:00,85518.76
