sequence,timestamp,equity
0,start,100000.00
1,2024-05-06T09:30:00-04:00,99491.53
2,2024-06-13T10:40:00-04:00,100479.48
3,2024-11-11T11:30:00-05:00,101478.45
4,2025-07-17T13:30:00-04:00,102477.99
5,2025-08-21T12:55:00-04:00,101955.65
6,2025-12-03T09:30:00-05:00,101434.87
