sequence,timestamp,equity
53,2024-05-22T12:15:00-04:00,96733.08
54,2024-05-23T09:30:00-04:00,97686.89
55,2024-05-23T12:00:00-04:00,97363.55
56,2024-05-24T14:15:00-04:00,98329.01
57,2024-05-28T10:55:00-04:00,97826.57
58,2024-05-28T13:25:00-04:00,97355.06
59,2024-05-30T15:45:00-04:00,96862.97
60,2024-05-29T13:50:00-04:00,96362.99
61,2024-05-30T10:30:00-04:00,97310.87
62,2024-05-31T10:20:00-04:00,96815.89
63,2024-05-31T15:30:00-04:00,97770.87
64,2024-06-03T15:55:00-04:00,98584.34
65,2024-06-05T11:00:00-04:00,98317.41
66,2024-06-05T14:15:00-04:00,98045.88
67,2024-06-07T09:30:00-04:00,97546.00
68,2024-06-10T09:30:00-04:00,97049.97
69,2024-06-07T14:10:00-04:00,98004.16
70,2026-04-21T15:55:00-04:00,97967.36
71,2024-06-11T11:40:00-04:00,97466.78
72,2024-06-12T09:30:00-04:00,96995.15
73,2024-06-12T14:05:00-04:00,96498.55
74,2024-06-13T10:25:00-04:00,97447.12
75,2024-06-17T09:30:00-04:00,96943.58
76,2024-06-20T09:30:00-04:00,97906.14
77,2024-06-21T09:30:00-04:00,97411.42
78,2024-06-21T11:40:00-04:00,96913.95
79,2024-06-24T09:30:00-04:00,97865.68
80,2024-06-25T09:30:00-04:00,97368.18
81,2024-06-25T09:30:00-04:00,96876.04
82,2024-06-25T15:20:00-04:00,96382.35
83,2024-06-26T15:45:00-04:00,95889.43
84,2024-06-28T15:30:00-04:00,95404.05
85,2024-06-27T15:50:00-04:00,94914.57
86,2024-06-28T12:40:00-04:00,94435.88
87,2024-07-01T12:15:00-04:00,95374.43
88,2024-07-02T09:30:00-04:00,96317.02
89,2024-07-03T11:40:00-04:00,97273.59
90,2024-07-02T12:55:00-04:00,97007.97
91,2024-07-03T09:30:00-04:00,96504.43
92,2024-07-03T12:55:00-04:00,96012.37
93,2024-07-11T09:30:00-04:00,96968.50
94,2024-07-09T09:30:00-04:00,97554.72
95,2024-07-09T15:50:00-04:00,97233.52
96,2024-07-10T12:25:00-04:00,96787.25
97,2024-07-11T10:55:00-04:00,96295.18
98,2024-07-11T14:35:00-04:00,97240.08
99,2024-07-12T13:30:00-04:00,96747.12
100,2024-07-12T15:20:00-04:00,97242.55
101,2024-07-16T09:55:00-04:00,98206.52
102,2024-07-17T09:55:00-04:00,99184.41
103,2024-07-17T09:30:00-04:00,98673.66
104,2024-07-17T12:20:00-04:00,98172.03
105,2024-07-22T09:45:00-04:00,97677.55
106,2024-07-18T13:10:00-04:00,97214.70
107,2024-07-22T09:35:00-04:00,96721.46
108,2024-07-19T13:05:00-04:00,96221.00
109,2024-07-22T09:30:00-04:00,95728.16
110,2024-07-23T09:35:00-04:00,95281.16
111,2024-07-23T14:25:00-04:00,94920.93
112,2024-07-25T14:40:00-04:00,95858.43
113,2024-07-29T09:40:00-04:00,95374.81
114,2024-07-29T09:35:00-04:00,96320.12
115,2024-07-29T14:45:00-04:00,95831.31
116,2024-07-30T11:40:00-04:00,95345.40
117,2024-07-31T09:30:00-04:00,94861.03
118,2024-07-31T13:40:00-04:00,94368.57
119,2024-08-02T09:30:00-04:00,93885.84
120,2024-08-05T09:30:00-04:00,94819.09
121,2024-08-06T12:55:00-04:00,94343.82
122,2024-08-05T14:20:00-04:00,93864.26
123,2024-08-06T10:35:00-04:00,93392.25
124,2024-08-06T14:20:00-04:00,92914.67
125,2024-08-07T11:40:00-04:00,92447.66
126,2024-08-08T10:25:00-04:00,91982.94
127,2024-08-09T09:30:00-04:00,91508.48
128,2024-08-09T13:10:00-04:00,92350.65
129,2024-08-13T09:30:00-04:00,91881.82
130,2024-08-15T13:50:00-04:00,92798.34
131,2024-08-13T15:55:00-04:00,92426.96
132,2024-08-14T15:50:00-04:00,91951.42
133,2024-08-19T13:35:00-04:00,92866.05
134,2024-08-16T14:25:00-04:00,92533.54
135,2024-08-19T15:50:00-04:00,92299.80
136,2024-08-22T09:30:00-04:00,93214.51
137,2024-08-21T09:45:00-04:00,92747.77
138,2024-08-21T14:00:00-04:00,93658.28
139,2024-08-22T09:30:00-04:00,93181.16
140,2024-08-22T13:45:00-04:00,92705.21
141,2024-08-26T09:35:00-04:00,93627.68
142,2024-08-23T12:55:00-04:00,93800.14
143,2024-08-26T10:05:00-04:00,93321.14
144,2024-08-27T09:30:00-04:00,94238.01
145,2024-08-28T11:10:00-04:00,93762.89
146,2024-08-28T09:30:00-04:00,94611.83
147,2024-08-28T15:00:00-04:00,94123.33
148,2024-09-03T09:40:00-04:00,95062.23
149,2024-09-03T09:30:00-04:00,96007.14
150,2024-09-06T10:00:00-04:00,95524.14
151,2024-09-04T14:30:00-04:00,96462.83
152,2024-09-06T09:40:00-04:00,95978.21
153,2024-09-05T14:00:00-04:00,95490.79
154,2024-09-06T15:00:00-04:00,95003.72
155,2024-09-09T10:45:00-04:00,95943.18
156,2024-09-10T09:30:00-04:00,96887.65
157,2024-09-10T14:15:00-04:00,96391.29
158,2024-09-10T15:30:00-04:00,96021.27
159,2024-09-11T14:50:00-04:00,96150.90
160,2024-09-13T10:30:00-04:00,95660.41
161,2024-09-16T09:30:00-04:00,95165.21
162,2024-09-16T09:30:00-04:00,95866.72
163,2024-09-16T13:50:00-04:00,96572.15
164,2024-09-18T11:40:00-04:00,97530.26
165,2024-09-17T13:40:00-04:00,97048.41
166,2024-09-18T14:00:00-04:00,96554.03
167,2024-09-18T14:00:00-04:00,96172.56
168,2024-09-19T13:20:00-04:00,95749.75
169,2024-09-20T13:55:00-04:00,95381.16
170,2024-09-24T09:30:00-04:00,94889.02
171,2024-09-23T15:05:00-04:00,94677.83
172,2024-09-24T11:35:00-04:00,95615.04
173,2024-09-25T13:00:00-04:00,95117.94
174,2024-09-26T10:50:00-04:00,96060.25
175,2024-09-26T14:55:00-04:00,95663.96
176,2024-09-27T13:35:00-04:00,96181.62
177,2024-09-30T14:15:00-04:00,95878.41
178,2024-10-02T09:40:00-04:00,95387.46
179,2024-10-03T09:30:00-04:00,96335.63
180,2024-10-03T09:30:00-04:00,97211.96
181,2024-10-04T09:30:00-04:00,96719.04
182,2024-10-07T10:55:00-04:00,96228.99
183,2024-10-08T09:30:00-04:00,95736.96
184,2024-10-08T15:05:00-04:00,95660.14
185,2024-10-10T09:30:00-04:00,96204.41
186,2024-10-11T09:50:00-04:00,95826.73
187,2024-10-14T09:30:00-04:00,95594.35
188,2024-10-15T09:45:00-04:00,96539.18
189,2024-10-14T14:05:00-04:00,96359.76
190,2024-10-16T09:30:00-04:00,97312.36
191,2024-10-16T14:20:00-04:00,97049.43
192,2024-10-17T14:05:00-04:00,97433.19
193,2024-10-21T09:30:00-04:00,97829.73
194,2024-10-21T15:15:00-04:00,97545.00
195,2024-10-23T10:00:00-04:00,98512.96
196,2024-10-23T09:30:00-04:00,99158.89
197,2024-10-23T13:10:00-04:00,98657.83
198,2024-10-23T14:15:00-04:00,98303.25
199,2024-10-25T11:30:00-04:00,98256.23
200,2024-10-28T09:45:00-04:00,97751.30
201,2024-10-29T12:35:00-04:00,98054.64
202,2024-10-30T09:30:00-04:00,98643.54
203,2024-10-31T09:30:00-04:00,99166.81
204,2024-10-31T14:45:00-04:00,98659.32
205,2024-11-01T10:15:00-04:00,99637.45
206,2024-11-01T13:55:00-04:00,99309.62
207,2024-11-04T15:10:00-05:00,99699.68
208,2024-11-06T09:30:00-05:00,99351.91
209,2024-11-07T09:30:00-05:00,98995.15
210,2024-11-08T15:54:00-05:00,99405.81
211,2024-11-12T09:30:00-05:00,98894.56
212,2024-11-12T09:30:00-05:00,98497.11
213,2024-11-12T12:20:00-05:00,97993.28
214,2024-11-13T09:30:00-05:00,97606.64
215,2024-11-13T13:30:00-05:00,97377.98
216,2024-11-15T09:30:00-05:00,96884.06
217,2024-11-14T15:00:00-05:00,96495.71
218,2024-11-18T11:25:00-05:00,97450.45
219,2024-11-19T09:30:00-05:00,98410.38
220,2024-11-19T13:35:00-05:00,99232.51
221,2024-11-21T09:30:00-05:00,98726.98
222,2024-11-20T14:05:00-05:00,98488.47
223,2024-11-21T15:10:00-05:00,99467.73
224,2024-11-21T14:30:00-05:00,98961.54
225,2024-11-22T11:20:00-05:00,98456.35
226,2024-11-25T09:30:00-05:00,97999.06
227,2024-11-25T12:45:00-05:00,98938.35
228,2024-11-26T14:15:00-05:00,98625.64
229,2024-11-27T12:00:00-05:00,98222.69
230,2024-11-27T14:45:00-05:00,97891.82
231,2024-12-02T09:35:00-05:00,97536.73
232,2024-12-02T13:30:00-05:00,98190.10
233,2024-12-03T09:30:00-05:00,97872.61
234,2024-12-03T13:20:00-05:00,98247.94
235,2024-12-03T15:55:00-05:00,97909.26
236,2024-12-06T09:30:00-05:00,97511.24
237,2024-12-06T11:50:00-05:00,98476.80
238,2024-12-06T15:05:00-05:00,98173.98
239,2024-12-09T12:30:00-05:00,97884.63
240,2024-12-09T15:50:00-05:00,98360.08
241,2024-12-10T12:10:00-05:00,97987.80
242,2024-12-13T10:40:00-05:00,97492.14
243,2024-12-12T09:30:00-05:00,98086.69
244,2024-12-17T09:30:00-05:00,97587.99
245,2024-12-17T10:50:00-05:00,98547.38
246,2024-12-18T09:30:00-05:00,99520.80
247,2024-12-18T14:05:00-05:00,100496.95
248,2024-12-19T15:35:00-05:00,99982.39
249,2024-12-20T12:10:00-05:00,99467.04
250,2024-12-20T15:40:00-05:00,100442.30
251,2024-12-23T12:45:00-05:00,100021.63
252,2024-12-24T12:35:00-05:00,101002.33
253,2024-12-27T09:35:00-05:00,100483.07
254,2024-12-27T14:55:00-05:00,100072.21
255,2024-12-30T12:00:00-05:00,99562.59
256,2024-12-30T15:25:00-05:00,99217.49
257,2024-12-31T12:30:00-05:00,98794.90
258,2024-12-31T15:20:00-05:00,99551.54
259,2025-01-02T15:45:00-05:00,99365.41
260,2025-01-06T09:30:00-05:00,98980.71
261,2025-01-06T15:00:00-05:00,98473.96
262,2025-01-07T15:20:00-05:00,97973.86
263,2025-01-13T09:30:00-05:00,98950.39
264,2025-01-10T13:20:00-05:00,98734.79
265,2025-01-14T09:30:00-05:00,99714.55
266,2025-01-13T13:10:00-05:00,99211.82
267,2025-01-14T10:35:00-05:00,100195.24
268,2025-01-14T14:55:00-05:00,100904.63
269,2025-01-15T13:05:00-05:00,100388.66
270,2025-01-15T15:15:00-05:00,100024.13
271,2025-01-16T13:30:00-05:00,99511.00
272,2025-01-17T10:35:00-05:00,99030.52
273,2025-01-17T14:05:00-05:00,98562.92
274,2025-01-21T12:30:00-05:00,98188.60
275,2025-01-22T13:45:00-05:00,97686.90
276,2025-01-24T12:50:00-05:00,97190.62
277,2025-01-24T13:55:00-05:00,96690.47
278,2025-01-27T10:55:00-05:00,96194.71
279,2025-01-27T13:55:00-05:00,95705.98
280,2025-01-28T14:15:00-05:00,95212.95
281,2025-01-29T13:00:00-05:00,94727.29
282,2025-01-29T15:25:00-05:00,94243.50
283,2025-01-30T14:05:00-05:00,95174.03
284,2025-01-31T09:55:00-05:00,94688.84
285,2025-01-31T13:30:00-05:00,94206.64
286,2025-02-03T12:25:00-05:00,93721.47
287,2025-02-04T15:30:00-05:00,93308.49
288,2025-02-06T09:30:00-05:00,94228.63
289,2025-02-10T09:30:00-05:00,93746.26
290,2025-02-10T13:30:00-05:00,94443.71
291,2025-02-11T12:00:00-05:00,93964.38
292,2025-02-14T10:20:00-05:00,94899.55
293,2025-02-12T14:20:00-05:00,94847.89
294,2025-02-13T13:15:00-05:00,95770.33
295,2025-02-18T09:30:00-05:00,96722.53
296,2025-02-14T14:00:00-05:00,96465.23
297,2025-02-18T14:25:00-05:00,96432.13
298,2025-02-21T13:00:00-05:00,95942.72
299,2025-02-21T12:20:00-05:00,95450.53
300,2025-02-24T09:30:00-05:00,96391.38
301,2025-02-24T15:40:00-05:00,95891.08
302,2025-02-25T15:55:00-05:00,96838.87
303,2025-02-26T13:40:00-05:00,97796.88
304,2025-02-27T09:30:00-05:00,98765.99
305,2025-02-27T14:15:00-05:00,99743.44
306,2025-02-28T10:30:00-05:00,100735.76
307,2025-03-04T09:30:00-05:00,101740.49
308,2025-03-03T15:00:00-05:00,101224.20
309,2025-03-04T12:20:00-05:00,102230.21
310,2025-03-06T09:30:00-05:00,103245.33
311,2025-03-05T14:10:00-05:00,102721.25
312,2025-03-06T13:35:00-05:00,102188.91
313,2025-03-07T15:05:00-05:00,101666.84
314,2025-03-10T11:30:00-04:00,102668.04
315,2025-03-10T14:55:00-04:00,102138.48
316,2025-03-11T14:20:00-04:00,101620.69
317,2025-03-14T11:00:00-04:00,102634.26
318,2025-03-13T10:20:00-04:00,103652.33
319,2025-03-13T09:50:00-04:00,103125.38
320,2025-03-13T14:25:00-04:00,104141.94
321,2025-03-18T09:55:00-04:00,103618.86
322,2025-03-14T15:55:00-04:00,104457.17
323,2025-03-17T11:15:00-04:00,104322.66
324,2025-03-17T15:40:00-04:00,104969.14
325,2025-03-18T12:10:00-04:00,104425.44
326,2025-03-18T15:35:00-04:00,103894.14
327,2025-03-21T09:30:00-04:00,103369.83
328,2025-03-24T09:30:00-04:00,102849.07
329,2025-03-24T09:30:00-04:00,102318.02
330,2025-03-24T12:15:00-04:00,101834.99
331,2025-03-25T09:30:00-04:00,102291.26
332,2025-03-25T12:20:00-04:00,102113.98
333,2025-03-25T15:30:00-04:00,101877.79
334,2025-03-26T13:25:00-04:00,101450.29
335,2025-03-27T13:25:00-04:00,101018.46
336,2025-03-28T14:10:00-04:00,100494.07
337,2025-03-31T09:30:00-04:00,101483.33
338,2025-03-31T14:05:00-04:00,100963.57
339,2025-04-01T15:55:00-04:00,101963.89
340,2025-04-02T12:15:00-04:00,101434.70
341,2025-04-02T14:50:00-04:00,100935.17
342,2025-04-03T15:55:00-04:00,100421.79
343,2025-04-03T14:50:00-04:00,101290.95
344,2025-04-07T09:30:00-04:00,102297.17
345,2025-04-07T15:50:00-04:00,101778.27
346,2025-04-09T09:30:00-04:00,102788.05
347,2025-04-10T11:45:00-04:00,102269.42
348,2025-04-11T13:50:00-04:00,101739.95
349,2025-04-15T09:30:00-04:00,102748.05
350,2025-04-14T15:40:00-04:00,102506.16
351,2025-04-16T09:30:00-04:00,103513.03
352,2025-04-16T12:15:00-04:00,102987.93
353,2025-04-21T09:30:00-04:00,104011.71
354,2025-04-17T14:05:00-04:00,103475.03
355,2025-04-21T13:00:00-04:00,102945.39
356,2025-04-21T14:10:00-04:00,103303.14
357,2025-04-22T11:05:00-04:00,102774.61
358,2025-04-22T15:35:00-04:00,102243.10
359,2025-04-24T09:45:00-04:00,103251.60
360,2025-04-24T13:55:00-04:00,102958.41
361,2025-04-25T10:35:00-04:00,102426.00
362,2025-04-28T09:35:00-04:00,103441.22
363,2025-04-28T10:30:00-04:00,102906.22
364,2025-04-29T14:05:00-04:00,102379.12
365,2025-04-29T14:15:00-04:00,103383.27
366,2025-04-30T15:50:00-04:00,104409.13
367,2025-04-30T13:35:00-04:00,103873.36
368,2025-05-02T12:00:00-04:00,103625.94
369,2025-05-05T09:30:00-04:00,104642.20
370,2025-05-05T14:30:00-04:00,104438.20
371,2025-05-06T15:15:00-04:00,104197.19
372,2025-05-07T13:50:00-04:00,104725.63
373,2025-05-08T15:25:00-04:00,104194.07
374,2025-05-08T15:20:00-04:00,103952.70
375,2025-05-09T13:55:00-04:00,103654.94
376,2025-05-12T13:05:00-04:00,103127.87
377,2025-05-12T14:00:00-04:00,102745.21
378,2025-05-29T09:30:00-04:00,103770.49
379,2025-05-14T09:30:00-04:00,104798.83
380,2025-05-19T09:30:00-04:00,104264.56
381,2025-05-15T14:15:00-04:00,104888.32
382,2025-05-19T09:30:00-04:00,104354.47
383,2025-05-19T09:30:00-04:00,103817.64
384,2025-05-21T11:10:00-04:00,104841.19
385,2025-05-20T14:20:00-04:00,104585.74
386,2025-05-21T11:00:00-04:00,104049.92
387,2025-05-23T09:30:00-04:00,103519.91
388,2025-05-23T13:05:00-04:00,103056.36
389,2025-05-23T15:50:00-04:00,102809.09
390,2025-05-27T15:30:00-04:00,102469.32
391,2025-05-27T15:45:00-04:00,102422.27
392,2025-05-28T13:20:00-04:00,102118.79
393,2025-05-30T09:50:00-04:00,103134.07
394,2025-05-30T09:35:00-04:00,102604.60
395,2025-05-30T11:30:00-04:00,102161.96
396,2025-06-02T09:30:00-04:00,101634.21
397,2025-06-02T13:05:00-04:00,101241.06
398,2025-06-03T10:00:00-04:00,102242.77
399,2025-06-04T09:30:00-04:00,102944.27
400,2025-06-05T15:15:00-04:00,102420.23
401,2025-06-04T15:55:00-04:00,102081.28
402,2025-06-05T14:00:00-04:00,101554.49
403,2025-06-06T14:35:00-04:00,101405.89
404,2025-06-10T09:30:00-04:00,100878.96
405,2025-06-10T11:30:00-04:00,100361.08
406,2025-06-10T14:50:00-04:00,99950.02
407,2025-06-12T15:05:00-04:00,99729.48
408,2025-06-13T14:35:00-04:00,99219.79
409,2025-06-13T14:00:00-04:00,98958.05
410,2025-06-16T11:00:00-04:00,98574.91
411,2025-06-16T14:45:00-04:00,98460.14
412,2025-06-17T11:35:00-04:00,98094.25
413,2025-06-18T14:55:00-04:00,98730.31
414,2025-06-20T10:40:00-04:00,98220.46
415,2025-06-23T09:30:00-04:00,97721.36
416,2025-06-23T12:35:00-04:00,97219.71
417,2025-06-24T09:40:00-04:00,98183.16
418,2025-06-25T09:35:00-04:00,99158.66
419,2025-06-25T09:30:00-04:00,99967.51
420,2025-06-25T13:15:00-04:00,99451.36
421,2025-06-25T15:00:00-04:00,99133.51
422,2025-06-26T15:35:00-04:00,99628.18
423,2025-06-27T11:20:00-04:00,99316.72
424,2025-06-27T15:40:00-04:00,100047.68
425,2025-06-30T14:30:00-04:00,100401.36
426,2025-07-01T09:30:00-04:00,99882.00
427,2025-07-02T12:35:00-04:00,99451.09
428,2025-07-02T14:45:00-04:00,99219.07
429,2025-07-08T09:30:00-04:00,99937.97
430,2025-07-09T09:30:00-04:00,100919.00
431,2025-07-10T11:10:00-04:00,101909.09
432,2025-07-10T14:05:00-04:00,101382.42
433,2025-07-10T12:50:00-04:00,101278.23
434,2025-07-11T14:10:00-04:00,102173.56
435,2025-07-11T14:55:00-04:00,101780.73
436,2025-07-14T15:15:00-04:00,101442.74
437,2025-07-15T14:55:00-04:00,101167.07
438,2025-07-16T11:35:00-04:00,100882.13
439,2025-07-16T15:40:00-04:00,100638.63
440,2025-07-17T12:20:00-04:00,100537.25
441,2025-07-18T10:10:00-04:00,100040.02
442,2025-07-18T14:15:00-04:00,100263.56
443,2025-07-21T12:20:00-04:00,99743.17
444,2025-07-21T14:20:00-04:00,99572.87
445,2025-07-23T09:30:00-04:00,99161.69
446,2025-07-23T11:50:00-04:00,98907.68
447,2025-07-24T13:10:00-04:00,98415.16
448,2025-07-28T15:10:00-04:00,99382.34
449,2025-07-28T09:30:00-04:00,99878.06
450,2025-07-29T09:55:00-04:00,99536.54
451,2025-07-29T15:25:00-04:00,99074.20
452,2025-08-01T09:30:00-04:00,98573.84
453,2025-07-30T14:30:00-04:00,98367.23
454,2025-07-31T13:30:00-04:00,97860.77
455,2025-08-01T09:30:00-04:00,97359.42
456,2025-08-04T09:35:00-04:00,98321.52
457,2025-08-04T13:15:00-04:00,98130.81
458,2025-08-05T13:40:00-04:00,97826.84
459,2025-08-07T09:30:00-04:00,98793.49
460,2025-08-06T15:00:00-04:00,98668.91
461,2025-08-07T12:05:00-04:00,98209.99
462,2025-08-08T11:00:00-04:00,97834.92
463,2025-08-11T09:30:00-04:00,97469.15
464,2025-08-12T09:55:00-04:00,96973.28
465,2025-08-12T15:55:00-04:00,96736.51
466,2025-08-15T09:45:00-04:00,96238.61
467,2025-08-13T14:50:00-04:00,95988.34
468,2025-08-15T09:35:00-04:00,96790.89
469,2025-08-15T09:30:00-04:00,96485.38
470,2025-08-15T13:30:00-04:00,96221.28
471,2025-08-18T10:20:00-04:00,95813.51
472,2025-08-19T12:10:00-04:00,95320.91
473,2025-08-19T15:05:00-04:00,94832.16
474,2025-08-20T15:50:00-04:00,95772.57
475,2025-08-20T15:55:00-04:00,96711.33
476,2025-08-21T12:55:00-04:00,96373.68
477,2025-08-25T11:00:00-04:00,97331.70
478,2025-08-22T15:35:00-04:00,97164.63
479,2025-08-25T15:50:00-04:00,97616.42
480,2025-08-25T15:55:00-04:00,98243.90
481,2025-08-27T09:30:00-04:00,97807.86
482,2025-08-29T09:30:00-04:00,97310.64
483,2025-08-28T14:15:00-04:00,97169.51
484,2025-09-10T09:30:00-04:00,96680.06
485,2025-09-03T10:40:00-04:00,97636.18
486,2025-09-03T10:25:00-04:00,97132.24
487,2025-09-05T09:30:00-04:00,98088.23
488,2025-09-05T11:00:00-04:00,97582.10
489,2025-09-09T15:55:00-04:00,97083.96
490,2025-09-09T12:10:00-04:00,97730.98
491,2025-09-09T14:55:00-04:00,98176.10
492,2025-09-10T10:45:00-04:00,97676.72
493,2025-09-10T14:10:00-04:00,97418.24
494,2025-09-17T09:40:00-04:00,98387.15
495,2025-09-11T13:35:00-04:00,98118.02
496,2025-09-15T09:30:00-04:00,97615.44
497,2025-09-15T09:30:00-04:00,98126.52
498,2025-09-15T11:45:00-04:00,99092.16
499,2025-09-15T15:55:00-04:00,99480.34
500,2025-09-16T13:50:00-04:00,99202.21
501,2025-09-17T09:30:00-04:00,99721.74
502,2025-09-17T13:45:00-04:00,100435.42
503,2025-10-02T09:30:00-04:00,101437.07
504,2025-09-18T15:25:00-04:00,101680.64
505,2025-09-19T14:30:00-04:00,101472.44
506,2025-09-22T12:05:00-04:00,100957.98
507,2025-09-23T09:30:00-04:00,100598.44
508,2025-09-23T13:25:00-04:00,100348.18
509,2025-09-25T09:30:00-04:00,101340.79
510,2025-09-24T14:05:00-04:00,101055.80
511,2025-09-30T10:30:00-04:00,102061.89
512,2025-09-26T15:55:00-04:00,103069.27
513,2025-09-26T15:50:00-04:00,102848.39
514,2025-09-29T15:10:00-04:00,103840.79
515,2025-09-30T09:30:00-04:00,103495.95
516,2025-10-01T09:45:00-04:00,104513.26
517,2025-10-01T13:10:00-04:00,103975.16
518,2025-10-02T13:55:00-04:00,103597.60
519,2025-10-03T13:40:00-04:00,104617.95
520,2025-10-03T13:00:00-04:00,104388.33
521,2025-10-07T09:45:00-04:00,103861.02
522,2025-10-07T09:35:00-04:00,103495.14
523,2025-10-08T09:30:00-04:00,104513.71
524,2025-10-08T11:15:00-04:00,105101.57
525,2025-10-10T10:25:00-04:00,104562.05
526,2025-10-09T14:00:00-04:00,104107.92
527,2025-10-10T11:15:00-04:00,105135.35
528,2025-10-10T14:50:00-04:00,104589.78
529,2025-10-14T09:30:00-04:00,105626.04
530,2025-10-14T09:30:00-04:00,106663.00
531,2025-10-14T15:35:00-04:00,107711.13
532,2025-10-15T15:55:00-04:00,108431.42
533,2025-10-17T14:20:00-04:00,109500.75
534,2025-10-17T14:15:00-04:00,108938.63
535,2025-10-20T09:30:00-04:00,108376.74
536,2025-10-20T15:10:00-04:00,107971.59
537,2025-10-21T14:25:00-04:00,108585.62
538,2025-10-21T15:50:00-04:00,108428.49
539,2025-10-23T11:55:00-04:00,107866.11
540,2025-10-23T15:10:00-04:00,107696.98
541,2025-10-27T11:15:00-04:00,107141.30
542,2025-10-28T09:30:00-04:00,106701.98
543,2025-10-28T12:45:00-04:00,106158.35
544,2025-10-28T13:10:00-04:00,105617.80
545,2025-10-29T09:55:00-04:00,105077.38
546,2025-10-29T14:35:00-04:00,105943.13
547,2025-10-31T09:30:00-04:00,106988.02
548,2025-11-03T11:55:00-05:00,106440.51
549,2025-11-03T14:00:00-05:00,107197.77
550,2025-11-04T12:05:00-05:00,106643.03
551,2025-11-05T15:05:00-05:00,107667.48
552,2025-11-06T12:20:00-05:00,107112.37
553,2025-11-07T13:30:00-05:00,108173.50
554,2025-11-10T13:45:00-05:00,107619.49
555,2025-11-13T11:05:00-05:00,108691.40
556,2025-11-11T13:40:00-05:00,108442.22
557,2025-11-12T11:10:00-05:00,107890.14
558,2025-11-12T15:00:00-05:00,107548.86
559,2025-11-13T15:35:00-05:00,108586.66
560,2025-11-14T10:35:00-05:00,108033.10
561,2025-11-17T09:30:00-05:00,108994.51
562,2025-11-17T14:00:00-05:00,110043.10
563,2025-11-18T12:40:00-05:00,109478.40
564,2025-11-20T09:30:00-05:00,110568.67
565,2025-11-19T12:45:00-05:00,110485.90
566,2025-11-20T09:30:00-05:00,109919.69
567,2025-11-20T13:55:00-05:00,109362.58
568,2025-11-21T10:15:00-05:00,108810.50
569,2025-11-21T13:45:00-05:00,108249.93
570,2025-11-24T12:35:00-05:00,107688.09
571,2025-11-25T09:30:00-05:00,107129.82
572,2025-11-28T09:30:00-05:00,107726.64
573,2025-11-28T12:50:00-05:00,107303.27
574,2025-12-02T09:30:00-05:00,106745.31
575,2025-12-02T11:00:00-05:00,107792.54
576,2025-12-03T09:30:00-05:00,107432.16
577,2025-12-04T09:35:00-05:00,106883.66
578,2025-12-03T15:10:00-05:00,107252.17
579,2025-12-05T09:30:00-05:00,108039.56
580,2025-12-05T15:55:00-05:00,107709.22
581,2025-12-11T09:30:00-05:00,107164.40
