sequence,timestamp,equity
2031,2025-08-08T15:40:00-04:00,106892.65
2032,2025-08-08T15:40:00-04:00,106748.51
2033,2025-08-11T09:30:00-04:00,106637.92
2034,2025-08-11T12:10:00-04:00,106995.09
2035,2025-08-11T14:40:00-04:00,106722.52
2036,2025-08-11T14:40:00-04:00,106384.04
2037,2025-08-11T14:40:00-04:00,106041.10
2038,2025-08-11T14:00:00-04:00,105638.78
2039,2025-08-11T15:50:00-04:00,106088.62
2040,2025-08-11T15:50:00-04:00,106545.93
2041,2025-08-11T15:50:00-04:00,106982.36
2042,2025-08-13T09:30:00-04:00,107342.01
2043,2025-08-13T09:30:00-04:00,107810.26
2044,2025-08-13T09:30:00-04:00,108131.49
2045,2025-08-13T09:30:00-04:00,108600.44
2046,2025-08-13T09:30:00-04:00,108837.39
2047,2025-08-13T09:30:00-04:00,109056.01
2048,2025-08-12T15:35:00-04:00,108915.59
2049,2025-08-13T09:30:00-04:00,109049.75
2050,2025-08-13T11:15:00-04:00,108488.08
2051,2025-08-13T11:15:00-04:00,107928.03
2052,2025-08-14T10:45:00-04:00,107582.69
2053,2025-08-14T10:45:00-04:00,107166.20
2054,2025-08-14T09:30:00-04:00,106906.54
2055,2025-08-13T15:55:00-04:00,106722.85
2056,2025-08-14T11:25:00-04:00,106365.43
2057,2025-08-14T11:25:00-04:00,105970.95
2058,2025-08-15T09:30:00-04:00,105606.50
2059,2025-08-15T09:45:00-04:00,105996.85
2060,2025-08-15T11:40:00-04:00,106582.90
2061,2025-08-15T11:40:00-04:00,107135.61
2062,2025-08-15T09:30:00-04:00,106979.44
2063,2025-08-19T09:30:00-04:00,107769.88
2064,2025-08-15T13:55:00-04:00,107334.61
2065,2025-08-15T12:55:00-04:00,107119.52
2066,2025-08-19T10:30:00-04:00,107696.78
2067,2025-08-18T13:30:00-04:00,107477.28
2068,2025-08-19T09:30:00-04:00,107323.39
2069,2025-08-19T09:30:00-04:00,107182.82
2070,2025-08-19T09:30:00-04:00,107007.16
2071,2025-08-19T09:30:00-04:00,106779.96
2072,2025-08-19T09:30:00-04:00,106669.83
2073,2025-08-19T09:30:00-04:00,106528.45
2074,2025-08-20T09:40:00-04:00,107578.17
2075,2025-08-20T09:40:00-04:00,108269.83
2076,2025-08-20T09:40:00-04:00,109008.16
2077,2025-08-20T09:30:00-04:00,109365.44
2078,2025-08-20T09:30:00-04:00,109758.53
2079,2025-08-20T09:30:00-04:00,110183.95
2080,2025-08-20T09:45:00-04:00,110797.39
2081,2025-08-20T09:45:00-04:00,111291.91
2082,2025-08-20T10:05:00-04:00,112357.80
2083,2025-08-20T11:35:00-04:00,111782.77
2084,2025-08-22T10:00:00-04:00,111209.21
2085,2025-08-22T09:40:00-04:00,110686.26
2086,2025-08-21T13:45:00-04:00,110379.40
2087,2025-08-21T13:45:00-04:00,109993.72
2088,2025-08-21T13:45:00-04:00,109573.01
2089,2025-09-02T09:30:00-04:00,109018.30
2090,2025-09-02T09:30:00-04:00,108465.76
2091,2025-08-25T09:30:00-04:00,107906.71
2092,2025-08-25T09:30:00-04:00,108463.12
2093,2025-08-27T14:10:00-04:00,108083.05
2094,2025-08-25T09:30:00-04:00,107691.46
2095,2025-08-25T09:30:00-04:00,107933.31
2096,2025-08-25T09:30:00-04:00,108255.03
2097,2025-08-25T09:30:00-04:00,108630.77
2098,2025-08-25T11:00:00-04:00,108101.85
2099,2025-08-26T09:30:00-04:00,107666.53
2100,2025-08-25T15:55:00-04:00,107368.55
2101,2025-08-25T15:55:00-04:00,107044.42
2102,2025-08-25T13:40:00-04:00,106847.42
2103,2025-08-25T15:50:00-04:00,106997.83
2104,2025-08-26T09:30:00-04:00,107240.42
2105,2025-08-26T09:35:00-04:00,107534.29
2106,2025-08-26T15:20:00-04:00,107054.17
2107,2025-08-26T12:15:00-04:00,106528.64
2108,2025-08-26T14:30:00-04:00,106382.31
2109,2025-08-26T14:30:00-04:00,106208.18
2110,2025-08-26T15:40:00-04:00,106060.70
2111,2025-08-27T10:15:00-04:00,105611.95
2112,2025-08-27T12:20:00-04:00,105373.58
2113,2025-08-29T09:45:00-04:00,104826.00
2114,2025-08-29T09:30:00-04:00,104534.05
2115,2025-08-29T09:30:00-04:00,104330.27
2116,2025-08-28T15:50:00-04:00,104441.33
2117,2025-08-29T09:30:00-04:00,104336.34
2118,2025-08-29T09:30:00-04:00,104224.23
2119,2025-08-29T09:30:00-04:00,104092.43
2120,2025-08-29T09:30:00-04:00,103954.49
2121,2025-09-02T09:30:00-04:00,104945.12
2122,2025-08-29T13:05:00-04:00,104676.75
2123,2025-08-29T15:45:00-04:00,104337.53
2124,2025-08-29T15:45:00-04:00,103977.33
2125,2025-09-02T09:30:00-04:00,103670.22
2126,2025-09-02T15:50:00-04:00,103215.14
2127,2025-09-02T15:40:00-04:00,102679.34
2128,2025-09-02T15:40:00-04:00,102150.51
2129,2025-09-03T09:30:00-04:00,102816.55
2130,2025-09-03T09:30:00-04:00,103625.26
2131,2025-09-05T09:30:00-04:00,104649.29
2132,2025-09-05T09:30:00-04:00,105683.61
2133,2025-09-03T13:45:00-04:00,105303.50
2134,2025-09-03T13:45:00-04:00,104817.34
2135,2025-09-03T13:45:00-04:00,104311.48
2136,2025-09-03T15:50:00-04:00,103863.93
2137,2025-09-03T15:45:00-04:00,103487.80
2138,2025-09-03T15:50:00-04:00,103780.67
2139,2025-09-04T15:55:00-04:00,104396.60
2140,2025-09-04T15:55:00-04:00,104889.61
2141,2025-09-05T09:30:00-04:00,105366.59
2142,2025-09-05T09:30:00-04:00,105861.08
2143,2025-09-05T09:30:00-04:00,106213.93
2144,2025-09-05T10:35:00-04:00,105673.13
2145,2025-09-08T09:30:00-04:00,106021.75
2146,2025-09-12T14:55:00-04:00,107067.55
2147,2025-09-15T09:50:00-04:00,108125.65
2148,2025-09-08T12:30:00-04:00,107759.61
2149,2025-09-09T09:30:00-04:00,107475.61
2150,2025-09-09T09:30:00-04:00,107307.33
2151,2025-09-08T15:10:00-04:00,107137.58
2152,2025-09-09T10:30:00-04:00,106870.37
2153,2025-09-09T13:10:00-04:00,106369.60
2154,2025-09-09T11:50:00-04:00,106158.90
2155,2025-09-10T09:30:00-04:00,106721.84
2156,2025-09-10T09:30:00-04:00,107052.10
2157,2025-09-10T09:30:00-04:00,107233.73
2158,2025-09-10T09:30:00-04:00,107529.96
2159,2025-09-10T15:10:00-04:00,107999.86
2160,2025-09-10T14:50:00-04:00,108386.49
2161,2025-09-11T09:30:00-04:00,108064.62
2162,2025-09-11T09:30:00-04:00,107744.62
2163,2025-09-10T15:20:00-04:00,108116.35
2164,2025-09-11T12:50:00-04:00,107927.42
2165,2025-09-11T15:50:00-04:00,107780.18
2166,2025-09-12T10:45:00-04:00,108072.03
2167,2025-09-12T14:30:00-04:00,108451.19
2168,2025-09-15T09:30:00-04:00,108953.72
2169,2025-09-15T09:35:00-04:00,109584.50
2170,2025-09-15T09:45:00-04:00,110186.77
2171,2025-09-15T10:00:00-04:00,110893.44
2172,2025-09-12T13:55:00-04:00,110768.19
2173,2025-09-12T15:40:00-04:00,110628.08
2174,2025-09-17T14:15:00-04:00,110056.59
2175,2025-09-17T14:15:00-04:00,109490.03
2176,2025-09-15T15:55:00-04:00,109725.92
2177,2025-09-16T09:30:00-04:00,109997.56
2178,2025-09-16T09:30:00-04:00,110210.21
2179,2025-09-17T09:40:00-04:00,110007.28
2180,2025-09-17T09:40:00-04:00,109782.43
2181,2025-09-16T09:30:00-04:00,110042.13
2182,2025-09-16T09:30:00-04:00,110273.36
2183,2025-09-16T09:30:00-04:00,110506.84
2184,2025-09-17T09:35:00-04:00,110084.79
2185,2025-09-17T09:35:00-04:00,109754.19
2186,2025-09-16T15:00:00-04:00,109561.34
2187,2025-09-16T14:50:00-04:00,109389.22
2188,2025-09-16T13:15:00-04:00,109189.50
2189,2025-09-17T09:30:00-04:00,109059.61
2190,2025-09-17T12:40:00-04:00,109580.75
2191,2025-09-17T14:45:00-04:00,110383.76
2192,2025-09-17T13:55:00-04:00,110200.35
2193,2025-09-17T13:35:00-04:00,109989.05
2194,2025-09-17T14:00:00-04:00,110253.08
2195,2025-09-17T14:10:00-04:00,109681.49
2196,2025-09-17T15:20:00-04:00,109119.68
2197,2025-09-25T09:40:00-04:00,108564.33
2198,2025-09-18T15:25:00-04:00,108395.30
2199,2025-09-22T12:15:00-04:00,109088.61
2200,2025-09-19T12:05:00-04:00,108824.36
2201,2025-09-19T12:05:00-04:00,108549.04
2202,2025-09-19T15:50:00-04:00,108710.47
2203,2025-09-22T09:30:00-04:00,108460.35
2204,2025-09-23T13:40:00-04:00,108103.14
2205,2025-09-22T12:15:00-04:00,108268.79
2206,2025-09-22T15:10:00-04:00,108605.74
2207,2025-09-23T09:40:00-04:00,108493.83
2208,2025-09-23T09:40:00-04:00,108362.25
2209,2025-09-23T09:35:00-04:00,108215.56
2210,2025-09-23T13:40:00-04:00,108837.03
2211,2025-09-23T11:40:00-04:00,108658.77
2212,2025-09-23T13:25:00-04:00,108890.24
2213,2025-09-23T13:25:00-04:00,109122.29
2214,2025-09-25T09:30:00-04:00,109995.13
2215,2025-09-23T15:45:00-04:00,109774.21
2216,2025-09-24T11:10:00-04:00,109561.41
2217,2025-09-24T11:55:00-04:00,109975.92
2218,2025-09-24T11:55:00-04:00,110353.47
2219,2025-09-24T11:55:00-04:00,110763.79
2220,2025-09-24T12:05:00-04:00,111264.92
2221,2025-09-24T12:05:00-04:00,111777.82
2222,2025-09-25T09:30:00-04:00,111500.98
2223,2025-09-25T09:30:00-04:00,111954.58
2224,2025-09-24T15:55:00-04:00,111789.07
2225,2025-09-29T09:30:00-04:00,111220.04
2226,2025-09-29T09:30:00-04:00,110655.36
2227,2025-09-25T13:20:00-04:00,110171.96
2228,2025-09-26T10:20:00-04:00,109654.88
2229,2025-09-26T14:40:00-04:00,109090.07
2230,2025-09-29T09:30:00-04:00,109959.65
2231,2025-09-29T09:30:00-04:00,110861.94
2232,2025-09-29T09:40:00-04:00,111823.58
2233,2025-10-06T09:30:00-04:00,112925.72
2234,2025-09-30T09:50:00-04:00,113580.65
2235,2025-10-01T10:35:00-04:00,113157.56
2236,2025-09-29T14:25:00-04:00,112892.79
2237,2025-09-29T15:05:00-04:00,112710.07
2238,2025-09-29T15:05:00-04:00,112487.26
2239,2025-09-29T15:05:00-04:00,112241.49
2240,2025-09-30T09:35:00-04:00,112549.05
2241,2025-09-30T15:30:00-04:00,112278.18
2242,2025-09-30T10:55:00-04:00,111828.61
2243,2025-10-01T14:40:00-04:00,112740.23
2244,2025-09-30T13:20:00-04:00,112288.56
2245,2025-09-30T13:20:00-04:00,111769.64
2246,2025-09-30T12:20:00-04:00,111590.23
2247,2025-09-30T14:45:00-04:00,111300.83
2248,2025-09-30T14:45:00-04:00,110937.43
2249,2025-10-01T13:00:00-04:00,111605.07
2250,2025-10-01T09:30:00-04:00,111199.96
2251,2025-10-01T10:35:00-04:00,110627.84
2252,2025-10-02T09:30:00-04:00,111715.10
2253,2025-10-02T09:30:00-04:00,112074.85
2254,2025-10-02T09:30:00-04:00,112454.33
2255,2025-10-01T14:15:00-04:00,112599.79
2256,2025-10-02T09:30:00-04:00,112851.83
2257,2025-10-02T09:30:00-04:00,112705.75
2258,2025-10-02T11:00:00-04:00,112384.07
2259,2025-10-02T11:00:00-04:00,112007.72
2260,2025-10-02T11:55:00-04:00,111775.79
2261,2025-10-03T13:45:00-04:00,111383.94
2262,2025-10-03T13:45:00-04:00,111079.86
2263,2025-10-03T13:05:00-04:00,110826.78
2264,2025-10-03T13:00:00-04:00,110600.55
2265,2025-10-03T09:30:00-04:00,110861.84
2266,2025-10-03T09:50:00-04:00,111110.49
2267,2025-10-03T09:30:00-04:00,111352.36
2268,2025-10-03T09:30:00-04:00,111572.69
2269,2025-10-02T15:55:00-04:00,111428.88
2270,2025-10-02T15:50:00-04:00,111304.56
2271,2025-10-03T13:00:00-04:00,111008.96
2272,2025-10-03T13:00:00-04:00,110833.03
2273,2025-10-03T13:00:00-04:00,111123.56
2274,2025-10-06T09:30:00-04:00,110610.14
2275,2025-10-06T09:30:00-04:00,110058.59
2276,2025-10-06T09:30:00-04:00,109518.56
2277,2025-10-06T09:30:00-04:00,108951.14
2278,2025-10-06T09:30:00-04:00,108392.11
2279,2025-10-10T11:15:00-04:00,107836.20
2280,2025-10-07T11:05:00-04:00,107589.48
2281,2025-10-07T09:55:00-04:00,107968.20
2282,2025-10-06T15:55:00-04:00,107774.57
2283,2025-10-07T11:05:00-04:00,108318.42
2284,2025-10-08T10:00:00-04:00,107759.17
2285,2025-10-08T10:00:00-04:00,107205.42
2286,2025-10-07T14:00:00-04:00,107006.72
2287,2025-10-07T15:40:00-04:00,106783.27
2288,2025-10-07T15:40:00-04:00,106496.47
2289,2025-10-08T09:55:00-04:00,106966.56
2290,2025-10-09T13:30:00-04:00,106665.12
2291,2025-10-10T09:30:00-04:00,106323.72
2292,2025-10-10T09:30:00-04:00,105935.83
2293,2025-10-10T09:30:00-04:00,105484.74
2294,2025-10-09T15:35:00-04:00,105170.65
2295,2025-10-09T15:15:00-04:00,104794.87
2296,2025-10-09T15:55:00-04:00,105076.79
2297,2025-10-20T11:50:00-04:00,104543.29
2298,2025-10-10T15:35:00-04:00,105569.52
2299,2025-10-10T15:55:00-04:00,106610.12
2300,2025-10-13T09:55:00-04:00,106061.54
2301,2025-10-27T09:30:00-04:00,107115.85
2302,2025-10-27T09:30:00-04:00,108180.88
2303,2025-10-27T09:30:00-04:00,109256.67
2304,2025-10-14T09:30:00-04:00,108690.66
2305,2025-10-14T09:30:00-04:00,108128.10
2306,2025-10-14T09:30:00-04:00,107871.21
2307,2025-10-14T09:30:00-04:00,107514.01
2308,2025-10-13T15:00:00-04:00,107235.62
2309,2025-10-14T12:50:00-04:00,106693.33
2310,2025-10-15T10:05:00-04:00,107743.35
2311,2025-10-15T10:05:00-04:00,108800.18
2312,2025-10-14T15:45:00-04:00,108236.35
2313,2025-10-14T15:45:00-04:00,107674.48
2314,2025-10-14T15:25:00-04:00,107527.61
2315,2025-10-15T09:30:00-04:00,107070.38
2316,2025-10-15T09:30:00-04:00,106522.34
2317,2025-10-15T13:15:00-04:00,105981.69
2318,2025-10-15T15:50:00-04:00,105682.46
2319,2025-10-16T12:30:00-04:00,105143.24
2320,2025-10-16T12:30:00-04:00,104605.93
2321,2025-10-16T11:30:00-04:00,104124.96
2322,2025-10-20T09:30:00-04:00,103589.25
2323,2025-10-20T09:30:00-04:00,103058.01
2324,2025-10-17T15:10:00-04:00,102533.56
2325,2025-10-17T10:15:00-04:00,102010.58
2326,2025-10-17T09:40:00-04:00,101482.36
2327,2025-10-20T09:35:00-04:00,102482.84
2328,2025-10-17T12:00:00-04:00,101957.42
2329,2025-10-20T10:05:00-04:00,102958.58
2330,2025-10-20T09:30:00-04:00,103482.48
2331,2025-10-20T09:30:00-04:00,103944.24
2332,2025-10-22T12:30:00-04:00,103413.34
2333,2025-10-22T12:30:00-04:00,102886.74
2334,2025-10-22T10:30:00-04:00,102353.06
2335,2025-10-22T10:25:00-04:00,101913.91
2336,2025-10-22T09:35:00-04:00,101480.04
2337,2025-10-21T09:30:00-04:00,101277.47
2338,2025-10-21T09:30:00-04:00,101037.19
2339,2025-10-21T09:30:00-04:00,101208.52
2340,2025-10-21T09:40:00-04:00,101445.76
2341,2025-10-21T12:00:00-04:00,101219.61
2342,2025-10-21T12:00:00-04:00,100897.60
2343,2025-10-22T09:30:00-04:00,100695.97
2344,2025-10-22T09:30:00-04:00,100446.92
2345,2025-10-21T13:00:00-04:00,100171.04
2346,2025-10-22T10:25:00-04:00,100636.47
2347,2025-10-21T15:55:00-04:00,100550.58
2348,2025-10-21T15:55:00-04:00,100408.96
2349,2025-10-22T12:30:00-04:00,101395.78
2350,2025-10-22T10:40:00-04:00,102056.66
2351,2025-10-22T12:30:00-04:00,103010.83
2352,2025-10-23T09:45:00-04:00,102475.38
2353,2025-10-23T09:35:00-04:00,101943.64
2354,2025-10-22T15:35:00-04:00,101414.62
2355,2025-10-22T15:35:00-04:00,100893.49
2356,2025-10-22T15:10:00-04:00,100376.39
2357,2025-10-22T14:20:00-04:00,100082.39
2358,2025-10-22T14:20:00-04:00,99779.07
2359,2025-10-23T11:55:00-04:00,100757.40
2360,2025-10-24T09:30:00-04:00,101749.84
2361,2025-10-24T09:30:00-04:00,102624.92
2362,2025-10-24T09:30:00-04:00,103633.83
2363,2025-10-24T09:30:00-04:00,104497.73
2364,2025-10-23T11:40:00-04:00,104281.25
2365,2025-10-24T09:30:00-04:00,104910.62
2366,2025-10-24T09:30:00-04:00,105548.92
2367,2025-10-23T15:50:00-04:00,105403.47
2368,2025-10-28T09:30:00-04:00,106447.92
2369,2025-10-28T09:30:00-04:00,107502.97
2370,2025-10-27T09:30:00-04:00,108375.86
2371,2025-10-24T15:55:00-04:00,108209.55
2372,2025-10-24T15:55:00-04:00,108034.41
2373,2025-10-24T14:00:00-04:00,107900.13
2374,2025-10-24T15:55:00-04:00,108058.43
2375,2025-10-24T15:20:00-04:00,107927.48
2376,2025-10-24T15:05:00-04:00,107817.65
2377,2025-10-24T15:50:00-04:00,107665.30
2378,2025-11-06T10:00:00-05:00,107119.16
2379,2025-11-06T10:00:00-05:00,106576.13
2380,2025-10-28T09:30:00-04:00,107086.01
2381,2025-10-27T15:50:00-04:00,107337.94
2382,2025-10-27T15:45:00-04:00,107475.02
2383,2025-10-28T15:25:00-04:00,107876.95
2384,2025-10-29T09:30:00-04:00,108363.81
2385,2025-10-28T15:25:00-04:00,108693.38
2386,2025-10-28T15:25:00-04:00,108991.25
2387,2025-10-29T09:30:00-04:00,109413.39
2388,2025-10-29T09:30:00-04:00,109856.12
2389,2025-10-28T15:50:00-04:00,109692.12
2390,2025-10-28T15:50:00-04:00,109459.31
2391,2025-10-29T14:35:00-04:00,108909.05
2392,2025-10-29T14:35:00-04:00,108343.59
2393,2025-10-29T14:35:00-04:00,108839.70
2394,2025-10-29T14:00:00-04:00,108551.93
2395,2025-10-29T14:35:00-04:00,108340.36
2396,2025-10-29T14:00:00-04:00,108154.79
2397,2025-11-04T13:25:00-05:00,109223.53
2398,2025-10-30T09:30:00-04:00,108740.40
2399,2025-10-30T09:30:00-04:00,108175.95
2400,2025-11-06T10:55:00-05:00,109249.06
2401,2025-11-04T09:30:00-05:00,110325.98
2402,2025-11-04T09:30:00-05:00,111414.12
2403,2025-11-04T15:50:00-05:00,112515.95
2404,2025-10-30T15:20:00-04:00,113072.25
2405,2025-10-30T12:10:00-04:00,112672.19
2406,2025-10-30T15:05:00-04:00,112107.24
2407,2025-10-30T15:00:00-04:00,111707.65
2408,2025-10-30T14:25:00-04:00,111320.60
2409,2025-10-31T09:30:00-04:00,110999.15
2410,2025-10-31T09:30:00-04:00,110708.13
2411,2025-10-31T09:30:00-04:00,110432.94
2412,2025-10-31T09:30:00-04:00,110096.75
2413,2025-10-31T11:50:00-04:00,109711.22
2414,2025-11-03T09:30:00-05:00,109140.78
2415,2025-11-03T09:30:00-05:00,109745.52
2416,2025-11-04T09:30:00-05:00,109346.33
2417,2025-11-04T09:30:00-05:00,108993.53
2418,2025-11-03T13:50:00-05:00,108877.06
2419,2025-11-04T09:30:00-05:00,109337.98
2420,2025-11-04T12:05:00-05:00,109833.60
2421,2025-11-04T13:15:00-05:00,110560.55
2422,2025-11-04T14:40:00-05:00,111438.01
2423,2025-11-06T10:00:00-05:00,112531.22
2424,2025-11-05T09:30:00-05:00,113312.07
2425,2025-11-06T09:30:00-05:00,112925.89
2426,2025-11-05T15:45:00-05:00,112778.73
2427,2025-11-05T15:45:00-05:00,112612.86
2428,2025-11-06T13:35:00-05:00,112074.78
2429,2025-11-06T12:50:00-05:00,111551.40
2430,2025-11-06T15:55:00-05:00,110972.80
2431,2025-11-07T09:30:00-05:00,112011.78
2432,2025-11-07T09:35:00-05:00,113114.79
2433,2025-11-07T14:35:00-05:00,112526.99
2434,2025-11-07T14:35:00-05:00,111946.11
2435,2025-11-07T14:20:00-05:00,111369.80
2436,2025-11-07T13:20:00-05:00,110794.51
2437,2025-11-07T15:00:00-05:00,111665.77
2438,2025-11-10T09:30:00-05:00,112763.47
2439,2025-11-10T09:30:00-05:00,113471.21
2440,2025-11-10T09:30:00-05:00,114409.98
2441,2025-11-11T09:30:00-05:00,114129.59
2442,2025-11-11T12:55:00-05:00,113536.08
