sequence,timestamp,equity
57,2024-04-17T09:50:00-04:00,92906.84
58,2024-04-17T09:45:00-04:00,92429.61
59,2024-04-17T12:20:00-04:00,93341.59
60,2024-04-17T15:30:00-04:00,94266.69
61,2024-04-18T09:35:00-04:00,95201.96
62,2024-04-19T10:20:00-04:00,96148.08
63,2024-04-18T09:35:00-04:00,97101.93
64,2024-04-18T11:15:00-04:00,96611.49
65,2024-04-19T10:15:00-04:00,96125.11
66,2024-04-19T09:30:00-04:00,95638.63
67,2024-04-18T12:55:00-04:00,95149.17
68,2024-04-18T12:45:00-04:00,94656.83
69,2024-04-18T12:45:00-04:00,94170.05
70,2024-04-19T09:30:00-04:00,93682.58
71,2024-04-19T09:30:00-04:00,93198.24
72,2024-04-19T13:55:00-04:00,94125.58
73,2024-04-19T14:05:00-04:00,95063.31
74,2024-04-19T14:35:00-04:00,96010.63
75,2024-04-19T13:55:00-04:00,96965.05
76,2024-04-19T14:05:00-04:00,97928.39
77,2024-04-19T14:35:00-04:00,98902.63
78,2024-04-22T09:30:00-04:00,98403.91
79,2024-04-23T09:30:00-04:00,99380.53
80,2024-04-23T10:25:00-04:00,100369.63
81,2024-04-23T10:15:00-04:00,101367.45
82,2024-04-23T09:30:00-04:00,100850.03
83,2024-04-24T15:00:00-04:00,100342.20
84,2024-04-24T12:30:00-04:00,99835.53
85,2024-04-24T12:30:00-04:00,99332.55
86,2024-04-24T11:00:00-04:00,98828.35
87,2024-04-24T15:00:00-04:00,99810.99
88,2024-04-24T14:25:00-04:00,99305.76
89,2024-04-25T09:50:00-04:00,98804.22
90,2024-04-25T09:45:00-04:00,98304.66
91,2024-04-25T09:40:00-04:00,97808.29
92,2024-04-25T09:40:00-04:00,97311.71
93,2024-04-26T13:05:00-04:00,98282.21
94,2024-05-03T14:15:00-04:00,99262.72
95,2024-04-26T09:30:00-04:00,100245.72
96,2024-04-25T12:25:00-04:00,99736.21
97,2024-04-25T15:15:00-04:00,100722.60
98,2024-04-26T09:30:00-04:00,101719.48
99,2024-04-25T15:15:00-04:00,101200.95
100,2024-04-26T09:45:00-04:00,102200.94
101,2024-05-01T11:15:00-04:00,101686.52
102,2024-05-01T11:15:00-04:00,101175.43
103,2024-04-29T09:40:00-04:00,100663.03
104,2024-04-29T09:35:00-04:00,100149.69
105,2024-04-29T09:35:00-04:00,99640.03
106,2024-04-29T09:35:00-04:00,99133.76
107,2024-04-29T09:35:00-04:00,98630.18
108,2024-04-29T09:30:00-04:00,98126.97
109,2024-04-29T09:30:00-04:00,97627.11
110,2024-04-29T13:25:00-04:00,97133.96
111,2024-04-30T09:55:00-04:00,98092.53
112,2024-04-30T13:10:00-04:00,97592.13
113,2024-04-29T15:00:00-04:00,97090.15
114,2024-04-29T15:00:00-04:00,96592.34
115,2024-04-29T15:50:00-04:00,96100.75
116,2024-04-29T15:50:00-04:00,95610.46
117,2024-04-30T13:10:00-04:00,95126.19
118,2024-04-30T11:10:00-04:00,94644.89
119,2024-05-01T09:30:00-04:00,95583.94
120,2024-05-01T10:00:00-04:00,96533.72
121,2024-05-01T09:30:00-04:00,97491.06
122,2024-05-01T09:30:00-04:00,96992.51
123,2024-04-30T15:55:00-04:00,96492.00
124,2024-04-30T15:55:00-04:00,95996.03
125,2024-05-01T13:35:00-04:00,95504.52
126,2024-05-01T13:35:00-04:00,95016.91
127,2024-05-01T14:25:00-04:00,95956.78
128,2024-05-01T14:40:00-04:00,96908.16
129,2024-05-02T14:10:00-04:00,96417.02
130,2024-05-02T14:10:00-04:00,95931.44
131,2024-05-03T09:30:00-04:00,96877.35
132,2024-05-03T09:30:00-04:00,97830.46
133,2024-05-03T09:30:00-04:00,98796.69
134,2024-05-03T09:30:00-04:00,99773.30
135,2024-05-15T12:10:00-04:00,100767.95
136,2024-05-15T14:00:00-04:00,101772.59
137,2024-05-06T09:35:00-04:00,102777.53
138,2024-05-06T09:30:00-04:00,103786.38
139,2024-05-06T09:30:00-04:00,104807.32
140,2024-05-06T09:30:00-04:00,104262.41
141,2024-05-06T09:30:00-04:00,103725.87
142,2024-05-06T09:30:00-04:00,103189.57
143,2024-05-07T09:30:00-04:00,102809.58
144,2024-05-06T15:35:00-04:00,102336.61
145,2024-05-15T09:30:00-04:00,101819.68
146,2024-05-15T09:30:00-04:00,101306.43
147,2024-05-15T09:30:00-04:00,100796.15
148,2024-05-09T09:40:00-04:00,100284.68
149,2024-05-07T14:30:00-04:00,99772.41
150,2024-05-07T14:25:00-04:00,99263.64
151,2024-05-07T14:05:00-04:00,98753.45
152,2024-05-08T09:30:00-04:00,98243.80
153,2024-05-09T09:30:00-04:00,97744.01
154,2024-05-09T09:40:00-04:00,97241.99
155,2024-05-09T09:40:00-04:00,96742.04
156,2024-05-09T15:20:00-04:00,96248.73
157,2024-05-09T15:20:00-04:00,95754.68
158,2024-05-09T15:20:00-04:00,95264.13
159,2024-05-10T09:30:00-04:00,94774.29
160,2024-05-10T09:30:00-04:00,94285.86
161,2024-05-13T09:30:00-04:00,95097.99
162,2024-05-10T15:10:00-04:00,94723.94
163,2024-05-10T15:10:00-04:00,94242.44
164,2024-05-13T09:30:00-04:00,93841.56
165,2024-05-13T09:30:00-04:00,93356.21
166,2024-05-10T15:55:00-04:00,93004.05
167,2024-05-13T09:40:00-04:00,92529.90
168,2024-05-13T09:40:00-04:00,92057.19
169,2024-05-13T12:30:00-04:00,91592.23
170,2024-05-14T09:30:00-04:00,91125.98
171,2024-05-14T09:30:00-04:00,90662.48
172,2024-05-14T09:30:00-04:00,90197.83
173,2024-05-13T13:05:00-04:00,89734.79
174,2024-05-14T11:25:00-04:00,89277.35
175,2024-05-14T10:25:00-04:00,88818.73
176,2024-05-13T15:30:00-04:00,88621.37
177,2024-05-14T09:30:00-04:00,88324.32
178,2024-05-15T10:20:00-04:00,89201.60
179,2024-05-15T09:30:00-04:00,90084.88
180,2024-05-14T14:15:00-04:00,90743.05
181,2024-05-15T09:30:00-04:00,91526.83
182,2024-05-15T09:30:00-04:00,92425.23
183,2024-05-15T09:30:00-04:00,93339.00
184,2024-05-15T09:30:00-04:00,94256.47
185,2024-05-16T09:45:00-04:00,95193.16
186,2024-05-23T09:30:00-04:00,96139.53
187,2024-05-23T09:30:00-04:00,97095.86
188,2024-05-17T14:20:00-04:00,96604.68
189,2024-05-16T09:40:00-04:00,97554.75
190,2024-05-17T09:30:00-04:00,97054.97
191,2024-05-17T09:30:00-04:00,96558.06
192,2024-05-15T15:30:00-04:00,96174.10
193,2024-05-16T13:20:00-04:00,95685.91
194,2024-05-16T13:20:00-04:00,95197.36
195,2024-05-16T12:05:00-04:00,94710.33
196,2024-05-16T12:00:00-04:00,94243.18
197,2024-05-16T15:05:00-04:00,93759.59
198,2024-05-20T09:30:00-04:00,93279.93
199,2024-05-17T14:10:00-04:00,94073.58
200,2024-05-17T14:10:00-04:00,94828.06
201,2024-05-17T14:10:00-04:00,95619.29
202,2024-05-20T09:35:00-04:00,96566.15
203,2024-05-23T09:30:00-04:00,97527.79
204,2024-05-20T12:35:00-04:00,97022.80
205,2024-05-20T12:35:00-04:00,96522.59
206,2024-05-20T12:35:00-04:00,96029.07
207,2024-05-21T09:30:00-04:00,95536.71
208,2024-05-21T09:30:00-04:00,95048.60
209,2024-05-20T14:40:00-04:00,94645.07
210,2024-05-20T14:40:00-04:00,94224.50
211,2024-05-21T09:30:00-04:00,94907.14
212,2024-05-21T11:00:00-04:00,94425.86
213,2024-05-22T13:45:00-04:00,93943.60
214,2024-05-23T09:30:00-04:00,93466.79
215,2024-05-22T11:50:00-04:00,92983.72
216,2024-05-22T13:45:00-04:00,93616.59
217,2024-05-23T09:30:00-04:00,93134.72
218,2024-05-23T09:30:00-04:00,94053.51
219,2024-05-23T09:30:00-04:00,94986.04
220,2024-05-23T14:30:00-04:00,94503.90
221,2024-05-23T14:30:00-04:00,94024.48
222,2024-05-23T13:55:00-04:00,93541.74
223,2024-05-23T13:50:00-04:00,93060.67
224,2024-05-24T10:55:00-04:00,92589.24
225,2024-05-28T09:30:00-04:00,93508.02
226,2024-05-24T15:25:00-04:00,94431.47
227,2024-05-28T09:30:00-04:00,95366.12
228,2024-05-28T09:30:00-04:00,96311.38
229,2024-05-28T12:55:00-04:00,97260.92
230,2024-05-28T13:30:00-04:00,98222.36
231,2024-05-29T09:40:00-04:00,97722.04
232,2024-05-29T09:35:00-04:00,97223.25
233,2024-05-29T09:35:00-04:00,96727.46
234,2024-05-28T14:30:00-04:00,96236.82
235,2024-05-29T10:30:00-04:00,95751.60
236,2024-05-29T10:30:00-04:00,95269.48
237,2024-05-30T10:30:00-04:00,94780.95
238,2024-05-30T09:40:00-04:00,94290.04
239,2024-05-30T14:15:00-04:00,93803.06
240,2024-05-30T14:15:00-04:00,93318.85
241,2024-06-03T09:30:00-04:00,92847.91
242,2024-05-31T15:40:00-04:00,92375.49
243,2024-05-31T15:40:00-04:00,91907.19
244,2024-05-31T15:40:00-04:00,91442.29
245,2024-05-31T15:40:00-04:00,90980.07
246,2024-05-31T15:40:00-04:00,91873.45
247,2024-06-03T09:30:00-04:00,92779.08
248,2024-06-03T09:30:00-04:00,93699.02
249,2024-06-03T09:30:00-04:00,94630.04
250,2024-06-05T09:30:00-04:00,95569.83
251,2024-06-04T14:45:00-04:00,96516.76
252,2024-06-04T12:45:00-04:00,96022.00
253,2024-06-04T14:15:00-04:00,95527.68
254,2024-06-05T09:30:00-04:00,96470.71
255,2024-06-06T09:30:00-04:00,97430.09
256,2024-06-06T09:30:00-04:00,98398.12
257,2024-06-06T09:30:00-04:00,99376.36
258,2024-06-05T14:30:00-04:00,100356.48
259,2024-06-05T15:00:00-04:00,101347.28
260,2024-06-05T13:00:00-04:00,101970.60
261,2024-06-06T09:30:00-04:00,102972.03
262,2024-06-06T09:30:00-04:00,103685.34
263,2024-06-06T09:30:00-04:00,104702.31
264,2024-06-10T09:30:00-04:00,105743.76
265,2024-06-06T15:45:00-04:00,105201.78
266,2024-06-06T15:45:00-04:00,104665.14
267,2024-06-06T15:45:00-04:00,104135.34
268,2024-06-07T09:30:00-04:00,103608.20
269,2024-06-07T09:30:00-04:00,103080.26
270,2024-06-07T09:30:00-04:00,102557.83
271,2024-06-07T12:10:00-04:00,102026.13
272,2024-06-10T09:30:00-04:00,101504.86
273,2024-06-10T09:30:00-04:00,100989.67
274,2024-06-10T09:30:00-04:00,100477.19
275,2026-04-21T15:55:00-04:00,100440.16
276,2026-04-21T15:55:00-04:00,100402.77
277,2026-04-21T15:55:00-04:00,100365.07
278,2024-06-10T14:15:00-04:00,99854.32
279,2024-06-12T09:30:00-04:00,99348.17
280,2024-06-12T09:30:00-04:00,98840.90
281,2024-06-12T09:30:00-04:00,98337.14
282,2024-06-12T09:30:00-04:00,97839.62
283,2024-06-12T09:30:00-04:00,98810.05
284,2024-06-14T09:50:00-04:00,99794.44
285,2024-06-17T09:35:00-04:00,100789.48
286,2024-06-12T12:30:00-04:00,100266.05
287,2024-06-12T13:30:00-04:00,99747.03
288,2024-06-12T14:05:00-04:00,100448.72
289,2024-06-12T15:25:00-04:00,101420.18
290,2024-06-12T15:20:00-04:00,100898.62
291,2024-06-12T15:25:00-04:00,100384.90
292,2024-06-13T14:40:00-04:00,99871.30
293,2024-06-13T12:40:00-04:00,99361.00
294,2024-06-13T14:40:00-04:00,98857.04
295,2024-06-14T09:55:00-04:00,99834.81
296,2024-06-18T13:45:00-04:00,100827.82
297,2024-06-17T09:35:00-04:00,101822.74
298,2024-06-17T10:25:00-04:00,101302.72
299,2024-06-17T09:30:00-04:00,100781.76
300,2024-06-18T11:35:00-04:00,100273.16
301,2024-06-17T12:25:00-04:00,99755.15
302,2024-06-18T13:00:00-04:00,100744.03
303,2024-06-17T15:50:00-04:00,100225.06
304,2024-06-20T09:30:00-04:00,101221.85
305,2024-06-20T09:30:00-04:00,102223.85
306,2024-06-20T09:30:00-04:00,103233.37
307,2024-06-18T15:45:00-04:00,102705.14
308,2024-06-21T09:50:00-04:00,103728.24
309,2024-06-21T09:30:00-04:00,103204.09
310,2024-07-09T09:55:00-04:00,102685.59
311,2024-06-24T10:40:00-04:00,103709.28
312,2024-06-21T15:50:00-04:00,103186.01
313,2024-06-21T13:35:00-04:00,102665.28
314,2024-06-21T13:35:00-04:00,102147.86
315,2024-06-21T13:00:00-04:00,101632.14
316,2024-06-24T09:30:00-04:00,102643.14
317,2024-06-24T10:25:00-04:00,103665.44
318,2024-06-21T15:10:00-04:00,103136.21
319,2024-06-26T09:30:00-04:00,102617.43
320,2024-06-26T09:30:00-04:00,102101.99
321,2024-06-24T14:05:00-04:00,101585.91
322,2024-06-24T13:05:00-04:00,101067.94
323,2024-06-25T09:30:00-04:00,100556.76
324,2024-06-25T09:30:00-04:00,100047.94
325,2024-06-24T15:00:00-04:00,99538.51
326,2024-07-08T09:50:00-04:00,100530.77
327,2024-07-01T09:30:00-04:00,100024.10
328,2024-06-25T12:45:00-04:00,99513.69
329,2024-06-25T14:55:00-04:00,99010.20
330,2024-06-26T11:05:00-04:00,98509.03
331,2024-06-26T10:00:00-04:00,99483.49
332,2024-06-26T09:30:00-04:00,100461.29
333,2024-06-26T09:30:00-04:00,101449.89
334,2024-07-03T12:55:00-04:00,100939.53
335,2024-07-03T12:25:00-04:00,100431.93
336,2024-06-28T10:15:00-04:00,99927.22
337,2024-06-26T15:55:00-04:00,99422.48
338,2024-06-26T15:50:00-04:00,98920.26
339,2024-06-26T15:25:00-04:00,98407.77
340,2024-06-26T15:25:00-04:00,97902.77
341,2024-06-26T15:20:00-04:00,97398.88
342,2024-06-26T15:55:00-04:00,98361.94
343,2024-06-28T10:10:00-04:00,99337.46
344,2024-06-28T09:45:00-04:00,98833.45
345,2024-06-27T15:50:00-04:00,98329.19
346,2024-06-27T15:50:00-04:00,97828.94
347,2024-06-27T15:50:00-04:00,97332.72
348,2024-06-27T15:40:00-04:00,96833.20
349,2024-06-27T15:15:00-04:00,96334.34
350,2024-06-27T15:15:00-04:00,95874.98
351,2024-06-28T09:40:00-04:00,95383.55
352,2024-06-28T09:40:00-04:00,94897.65
353,2024-06-28T15:30:00-04:00,94481.68
354,2024-06-28T15:30:00-04:00,95286.57
355,2024-06-28T15:45:00-04:00,94800.54
356,2024-07-01T12:15:00-04:00,94322.96
357,2024-07-02T09:30:00-04:00,93845.01
358,2024-07-02T09:30:00-04:00,93371.64
359,2024-07-02T09:30:00-04:00,92899.46
360,2024-07-02T09:30:00-04:00,92429.70
361,2024-07-01T14:15:00-04:00,91958.25
362,2024-07-01T14:15:00-04:00,91485.94
363,2024-07-02T09:30:00-04:00,91019.55
364,2024-07-01T15:40:00-04:00,90550.99
365,2024-07-03T10:50:00-04:00,90094.21
366,2024-07-03T09:30:00-04:00,89627.35
367,2024-07-03T09:30:00-04:00,89169.69
368,2024-07-03T09:30:00-04:00,88715.01
369,2024-07-02T15:40:00-04:00,88261.48
370,2024-07-03T10:40:00-04:00,87803.95
371,2024-07-03T10:40:00-04:00,87370.49
372,2024-07-09T09:40:00-04:00,88240.07
373,2024-07-05T15:50:00-04:00,87788.12
374,2024-07-08T09:30:00-04:00,87335.12
375,2024-07-08T09:30:00-04:00,86886.09
376,2024-07-08T09:30:00-04:00,86440.07
377,2024-07-11T09:30:00-04:00,87300.88
378,2024-07-08T14:25:00-04:00,86854.61
379,2024-07-08T14:25:00-04:00,86412.82
380,2024-07-08T15:15:00-04:00,85967.69
381,2024-07-08T14:40:00-04:00,85575.88
382,2024-07-11T11:30:00-04:00,85145.42
383,2024-07-09T11:10:00-04:00,84711.35
384,2024-07-09T11:10:00-04:00,84279.03
385,2024-07-09T12:45:00-04:00,85112.17
386,2024-07-09T12:45:00-04:00,85950.11
387,2024-07-09T14:35:00-04:00,85508.83
388,2024-07-10T09:30:00-04:00,86351.40
389,2024-07-09T15:05:00-04:00,86983.17
390,2024-07-10T09:30:00-04:00,87835.71
391,2024-07-10T09:30:00-04:00,88700.15
392,2024-07-11T10:15:00-04:00,88252.68
393,2024-07-11T10:15:00-04:00,87807.72
394,2024-07-11T10:15:00-04:00,87365.01
395,2024-07-11T10:15:00-04:00,86924.41
396,2024-07-11T09:40:00-04:00,86476.39
397,2024-07-10T15:50:00-04:00,86031.88
398,2024-07-11T11:25:00-04:00,86887.73
399,2024-07-16T09:55:00-04:00,87753.08
400,2024-07-12T10:35:00-04:00,87308.90
401,2024-07-11T14:00:00-04:00,88134.89
402,2024-07-12T09:45:00-04:00,87687.68
403,2024-07-15T09:45:00-04:00,87243.78
404,2024-07-15T09:45:00-04:00,86802.74
405,2024-07-12T13:30:00-04:00,86361.06
406,2024-07-12T15:50:00-04:00,85919.58
407,2024-07-12T15:50:00-04:00,85480.19
408,2024-07-12T15:35:00-04:00,85039.69
409,2024-07-12T15:35:00-04:00,84603.05
410,2024-07-12T15:50:00-04:00,85438.08
411,2024-07-15T11:45:00-04:00,85004.05
412,2024-07-17T09:30:00-04:00,85850.34
413,2024-07-17T09:30:00-04:00,86705.26
414,2024-07-16T09:35:00-04:00,86260.77
415,2024-07-16T09:35:00-04:00,85819.14
416,2024-07-15T15:50:00-04:00,85376.48
417,2024-07-17T09:30:00-04:00,84938.76
418,2024-07-17T09:30:00-04:00,84504.21
419,2024-07-30T12:50:00-04:00,85348.03
420,2024-07-18T09:30:00-04:00,84913.19
421,2024-07-18T09:30:00-04:00,84482.47
422,2024-07-17T15:25:00-04:00,84048.57
423,2024-07-18T09:30:00-04:00,84881.45
424,2024-07-18T10:40:00-04:00,84453.54
425,2024-07-18T10:40:00-04:00,84028.45
426,2024-07-24T12:00:00-04:00,83604.85
427,2024-07-22T14:15:00-04:00,84436.29
428,2024-07-18T15:20:00-04:00,84008.91
429,2024-07-18T15:10:00-04:00,83583.79
430,2024-07-18T15:35:00-04:00,83159.27
431,2024-07-19T10:30:00-04:00,82739.11
432,2024-07-22T09:35:00-04:00,82321.27
433,2024-07-22T09:35:00-04:00,81906.18
434,2024-07-22T09:30:00-04:00,81489.30
435,2024-07-22T09:30:00-04:00,81075.17
436,2024-07-22T09:30:00-04:00,80664.40
437,2024-07-22T09:30:00-04:00,80251.24
438,2024-07-24T09:40:00-04:00,79847.05
439,2024-07-24T09:40:00-04:00,79445.66
440,2024-07-22T13:50:00-04:00,79043.31
441,2024-07-22T13:50:00-04:00,78644.03
442,2024-07-22T13:50:00-04:00,78247.36
443,2024-07-24T09:30:00-04:00,77848.60
444,2024-07-24T09:30:00-04:00,77449.64
445,2024-07-23T14:25:00-04:00,77052.07
446,2024-07-23T12:55:00-04:00,76660.30
447,2024-07-22T15:25:00-04:00,76317.42
448,2024-07-24T09:30:00-04:00,77072.61
449,2024-07-24T09:30:00-04:00,77831.41
450,2024-07-24T09:30:00-04:00,78597.90
451,2024-07-25T09:35:00-04:00,79381.67
452,2024-07-24T12:00:00-04:00,80165.94
453,2024-07-24T12:05:00-04:00,80959.28
454,2024-07-24T12:05:00-04:00,81761.18
455,2024-07-24T14:40:00-04:00,81345.07
456,2024-07-25T09:30:00-04:00,82151.96
457,2024-07-25T09:55:00-04:00,82968.90
458,2024-07-25T09:55:00-04:00,83794.29
459,2024-07-25T10:50:00-04:00,83373.20
460,2024-07-25T15:50:00-04:00,82951.36
461,2024-07-25T15:50:00-04:00,82533.62
462,2024-07-30T09:40:00-04:00,83354.59
463,2024-07-26T09:30:00-04:00,82932.00
464,2024-07-29T09:35:00-04:00,82514.19
465,2024-07-29T09:35:00-04:00,82098.15
466,2024-07-29T09:30:00-04:00,81681.20
467,2024-07-29T09:30:00-04:00,81262.51
468,2024-07-29T09:30:00-04:00,80847.35
469,2024-07-29T11:30:00-04:00,80440.95
470,2024-07-29T11:10:00-04:00,80036.06
471,2024-07-29T13:25:00-04:00,79625.38
472,2024-07-29T13:20:00-04:00,79216.95
473,2024-07-30T09:45:00-04:00,80003.35
474,2024-07-30T09:45:00-04:00,80795.90
475,2024-07-31T09:30:00-04:00,80389.95
476,2024-07-31T09:30:00-04:00,79986.04
477,2024-07-31T09:30:00-04:00,79582.61
478,2024-07-31T09:30:00-04:00,79182.67
479,2024-07-31T09:30:00-04:00,78784.05
480,2024-07-30T14:20:00-04:00,78385.95
481,2024-07-30T13:25:00-04:00,77991.02
482,2024-07-31T09:30:00-04:00,78767.31
483,2024-07-31T09:30:00-04:00,78369.01
484,2024-08-01T11:40:00-04:00,77974.13
485,2024-07-31T14:30:00-04:00,77577.15
486,2024-08-01T09:40:00-04:00,78347.28
487,2024-08-01T10:30:00-04:00,77953.09
488,2024-08-02T09:30:00-04:00,78727.68
489,2024-08-05T09:30:00-04:00,79513.53
490,2024-08-12T10:10:00-04:00,79114.68
491,2024-08-05T09:30:00-04:00,78716.16
492,2024-08-05T09:30:00-04:00,78320.80
493,2024-08-05T09:30:00-04:00,77927.13
494,2024-08-05T09:30:00-04:00,77535.85
495,2024-08-05T09:30:00-04:00,77142.83
496,2024-08-05T09:30:00-04:00,76750.51
497,2024-08-06T12:55:00-04:00,76365.81
498,2024-08-06T09:30:00-04:00,75981.28
499,2024-08-06T09:30:00-04:00,75597.68
500,2024-08-06T09:30:00-04:00,75216.23
501,2024-08-06T09:30:00-04:00,74836.71
502,2024-08-06T09:30:00-04:00,74458.85
503,2024-08-06T09:30:00-04:00,74083.26
504,2024-08-08T09:45:00-04:00,73711.24
505,2024-08-07T15:55:00-04:00,73341.00
506,2024-08-07T15:55:00-04:00,72972.70
507,2024-08-07T13:45:00-04:00,72605.79
508,2024-08-07T12:50:00-04:00,72240.50
509,2024-08-06T14:55:00-04:00,72956.81
510,2024-08-06T15:55:00-04:00,72587.02
511,2024-08-06T15:00:00-04:00,72216.78
512,2024-08-06T15:00:00-04:00,71846.82
513,2024-08-07T09:30:00-04:00,71483.20
514,2024-08-07T09:30:00-04:00,71122.18
515,2024-08-07T09:30:00-04:00,70761.91
516,2024-08-12T10:05:00-04:00,70406.13
517,2024-08-12T10:05:00-04:00,70052.23
518,2024-08-07T15:55:00-04:00,70749.85
519,2024-08-08T09:45:00-04:00,71454.53
520,2024-08-07T15:50:00-04:00,72164.86
521,2024-08-08T09:45:00-04:00,72883.02
522,2024-08-08T13:25:00-04:00,72515.43
523,2024-08-07T14:15:00-04:00,73234.38
524,2024-08-08T09:50:00-04:00,73962.71
525,2024-08-08T09:50:00-04:00,74698.41
526,2024-08-08T11:30:00-04:00,74321.46
527,2024-08-08T09:30:00-04:00,73946.51
528,2024-08-12T09:30:00-04:00,74683.73
529,2024-08-12T09:30:00-04:00,75428.37
530,2024-08-09T09:35:00-04:00,76177.92
531,2024-08-12T09:30:00-04:00,75793.56
532,2024-08-12T09:30:00-04:00,75410.50
533,2024-08-09T09:30:00-04:00,75026.26
534,2024-08-12T09:30:00-04:00,74647.85
535,2024-08-12T09:30:00-04:00,74271.32
536,2024-08-09T13:30:00-04:00,73894.47
537,2024-08-12T09:30:00-04:00,73519.44
538,2024-08-12T09:30:00-04:00,73146.84
539,2024-08-12T09:30:00-04:00,72776.24
540,2024-08-09T14:10:00-04:00,72401.44
541,2024-08-12T09:30:00-04:00,72045.44
542,2024-08-12T09:30:00-04:00,71674.91
543,2024-08-12T09:30:00-04:00,71308.51
544,2024-08-12T09:30:00-04:00,70941.12
545,2024-08-15T10:45:00-04:00,71649.36
546,2024-08-19T10:50:00-04:00,72364.84
547,2024-08-19T13:20:00-04:00,73087.52
548,2024-08-13T09:30:00-04:00,73811.88
549,2024-08-13T09:30:00-04:00,73434.84
550,2024-08-15T13:50:00-04:00,74167.35
551,2024-08-16T09:40:00-04:00,74907.22
552,2024-08-14T09:30:00-04:00,75651.16
553,2024-08-14T09:30:00-04:00,76401.42
554,2024-08-14T09:30:00-04:00,77159.64
555,2024-08-13T11:50:00-04:00,76759.58
556,2024-08-13T12:55:00-04:00,76367.13
557,2024-08-14T09:30:00-04:00,77122.32
558,2024-08-14T09:30:00-04:00,77881.86
559,2024-08-14T09:30:00-04:00,78650.34
560,2024-08-14T09:40:00-04:00,78254.38
561,2024-08-14T09:40:00-04:00,77857.36
562,2024-08-15T11:20:00-04:00,78632.55
563,2024-08-15T10:40:00-04:00,79415.00
564,2024-08-15T11:15:00-04:00,80204.93
565,2024-08-15T11:20:00-04:00,81002.73
566,2024-08-15T09:30:00-04:00,80593.29
567,2024-08-14T15:05:00-04:00,80178.66
568,2024-08-14T15:10:00-04:00,79762.62
569,2024-08-14T15:50:00-04:00,79352.24
570,2024-08-16T09:30:00-04:00,78941.55
571,2024-08-16T09:30:00-04:00,78534.16
572,2024-08-16T09:30:00-04:00,78216.06
573,2024-08-16T09:30:00-04:00,77812.89
574,2024-08-19T13:35:00-04:00,78586.89
575,2024-08-19T13:50:00-04:00,79368.70
576,2024-08-19T11:40:00-04:00,80155.16
577,2024-08-19T11:25:00-04:00,80947.80
578,2024-08-19T11:30:00-04:00,81749.16
579,2024-08-19T13:25:00-04:00,82559.92
580,2024-08-20T10:10:00-04:00,82139.06
581,2024-08-22T09:30:00-04:00,81722.93
