sequence,timestamp,equity
64,2024-05-10T10:15:00-04:00,120293.59
65,2024-05-14T09:30:00-04:00,119685.25
66,2024-05-13T09:45:00-04:00,119081.48
67,2024-05-13T09:45:00-04:00,118482.01
68,2024-05-16T09:30:00-04:00,117886.37
69,2024-05-16T09:30:00-04:00,117294.19
70,2024-05-21T11:45:00-04:00,116704.64
71,2024-05-21T09:30:00-04:00,116115.49
72,2024-05-21T09:30:00-04:00,115529.06
73,2024-05-21T09:30:00-04:00,114946.01
74,2024-05-23T13:45:00-04:00,114366.78
75,2024-05-23T13:45:00-04:00,113792.04
76,2024-05-23T09:45:00-04:00,113217.52
77,2024-05-22T14:30:00-04:00,112647.12
78,2024-06-11T09:45:00-04:00,113770.17
79,2024-05-23T09:30:00-04:00,113194.22
80,2024-05-24T10:15:00-04:00,112622.81
81,2024-05-24T10:15:00-04:00,112054.58
82,2024-05-24T10:15:00-04:00,111489.80
83,2024-05-28T09:30:00-04:00,110928.11
84,2024-05-28T09:30:00-04:00,110356.41
85,2024-05-30T09:45:00-04:00,109800.69
86,2024-05-30T09:30:00-04:00,109245.04
87,2024-05-30T09:30:00-04:00,108692.76
88,2024-05-30T10:00:00-04:00,109770.63
89,2024-05-30T10:00:00-04:00,110860.65
90,2024-05-30T10:00:00-04:00,111960.48
91,2024-05-29T15:45:00-04:00,111383.21
92,2024-05-30T11:00:00-04:00,110822.35
93,2024-05-30T11:00:00-04:00,110264.50
94,2024-06-03T09:30:00-04:00,109706.23
95,2024-06-03T09:30:00-04:00,110789.29
96,2024-06-03T09:30:00-04:00,111880.23
97,2024-06-04T14:30:00-04:00,111312.11
98,2024-06-06T12:30:00-04:00,110749.35
99,2024-06-07T14:00:00-04:00,110188.11
100,2024-06-12T10:15:00-04:00,109634.30
101,2024-06-13T09:30:00-04:00,110726.54
102,2024-06-17T09:30:00-04:00,110162.12
103,2024-06-18T09:45:00-04:00,109605.12
104,2024-06-18T09:30:00-04:00,109050.07
105,2024-06-18T09:30:00-04:00,108500.03
106,2024-06-24T09:30:00-04:00,107949.31
107,2024-06-24T09:30:00-04:00,107402.16
108,2024-06-24T09:30:00-04:00,106858.43
109,2024-06-24T09:30:00-04:00,106319.27
110,2024-06-24T09:30:00-04:00,105779.95
111,2024-06-21T15:45:00-04:00,105240.85
112,2024-06-26T09:30:00-04:00,106288.20
113,2024-06-26T10:00:00-04:00,107346.15
114,2024-06-26T10:00:00-04:00,108414.46
115,2024-06-26T13:45:00-04:00,109494.01
116,2024-07-01T09:45:00-04:00,110585.65
117,2024-07-01T10:30:00-04:00,111688.70
118,2024-06-28T10:00:00-04:00,112799.36
119,2024-06-28T09:30:00-04:00,113912.26
120,2024-06-28T09:30:00-04:00,115038.23
121,2024-07-02T10:00:00-04:00,116186.25
122,2024-07-02T10:15:00-04:00,117345.82
123,2024-07-02T09:30:00-04:00,118507.37
124,2024-07-08T11:00:00-04:00,119690.58
125,2024-07-11T09:45:00-04:00,120886.01
126,2024-07-03T09:30:00-04:00,122085.64
127,2024-07-03T09:30:00-04:00,123298.38
128,2024-07-24T09:30:00-04:00,122680.09
129,2024-07-09T12:00:00-04:00,123901.62
130,2024-07-11T09:45:00-04:00,125136.55
131,2024-07-11T09:45:00-04:00,126383.92
132,2024-07-11T10:00:00-04:00,127643.95
133,2024-07-11T11:30:00-04:00,126999.95
134,2024-07-10T13:30:00-04:00,126357.24
135,2024-07-10T13:30:00-04:00,125720.38
136,2024-07-11T11:30:00-04:00,125087.42
137,2024-07-11T11:30:00-04:00,124456.85
138,2024-07-15T10:00:00-04:00,123833.09
139,2024-07-12T10:30:00-04:00,123210.05
140,2024-07-24T09:30:00-04:00,122592.23
141,2024-07-15T09:45:00-04:00,123812.54
142,2024-07-12T15:45:00-04:00,123180.31
143,2024-07-17T11:30:00-04:00,122559.79
144,2024-07-17T11:00:00-04:00,121940.28
145,2024-07-24T09:30:00-04:00,123155.66
146,2024-07-24T09:30:00-04:00,124383.50
147,2024-07-19T09:30:00-04:00,123757.22
148,2024-07-23T09:30:00-04:00,123135.97
149,2024-07-22T14:41:00-04:00,122517.50
150,2024-07-24T09:30:00-04:00,121902.44
151,2024-07-24T09:30:00-04:00,123117.55
152,2024-09-23T11:30:00-04:00,122500.75
153,2024-09-23T11:30:00-04:00,121887.26
154,2024-07-25T09:30:00-04:00,121271.06
155,2024-07-26T10:45:00-04:00,120661.77
156,2024-07-26T10:00:00-04:00,120054.83
157,2024-07-26T09:30:00-04:00,119451.38
158,2024-07-25T15:45:00-04:00,118847.08
159,2024-08-01T13:30:00-04:00,118250.87
160,2024-08-01T13:30:00-04:00,117657.79
161,2024-07-30T11:30:00-04:00,117065.10
162,2024-07-31T09:45:00-04:00,116474.94
163,2024-07-31T13:30:00-04:00,115875.83
164,2024-08-02T09:30:00-04:00,117030.76
165,2024-08-02T11:15:00-04:00,118197.19
166,2024-08-05T09:30:00-04:00,119375.59
167,2024-08-05T09:30:00-04:00,120564.78
168,2024-08-05T09:30:00-04:00,121765.87
169,2024-08-13T13:00:00-04:00,121153.87
170,2024-08-06T12:15:00-04:00,120544.13
171,2024-08-07T14:00:00-04:00,119938.13
172,2024-08-07T12:00:00-04:00,119334.40
173,2024-08-13T09:45:00-04:00,118733.48
174,2024-08-15T09:30:00-04:00,119916.73
175,2024-08-09T09:30:00-04:00,119306.33
176,2024-08-09T13:30:00-04:00,118704.64
177,2024-08-09T13:15:00-04:00,118104.03
178,2024-08-13T09:30:00-04:00,117509.24
179,2024-08-13T09:30:00-04:00,116915.36
180,2024-08-16T09:30:00-04:00,118080.67
181,2024-08-14T10:00:00-04:00,117483.98
182,2024-08-14T09:45:00-04:00,116889.17
183,2024-08-14T09:30:00-04:00,116295.84
184,2024-08-14T09:30:00-04:00,115704.98
185,2024-08-14T09:30:00-04:00,115116.87
186,2024-08-14T09:30:00-04:00,114526.52
187,2024-08-15T09:30:00-04:00,113950.25
188,2024-08-15T09:30:00-04:00,113375.02
189,2024-08-15T09:30:00-04:00,112803.59
190,2024-08-19T09:30:00-04:00,112232.64
191,2024-08-22T13:45:00-04:00,111667.49
192,2024-08-22T13:45:00-04:00,111105.45
193,2024-08-20T09:30:00-04:00,112203.81
194,2024-08-20T09:30:00-04:00,113315.65
195,2024-08-20T10:30:00-04:00,112744.74
196,2024-08-22T09:30:00-04:00,112175.40
197,2024-08-23T10:00:00-04:00,111609.64
198,2024-08-23T09:30:00-04:00,111047.30
199,2024-08-23T09:30:00-04:00,110479.57
200,2024-08-27T09:30:00-04:00,109924.41
201,2024-08-27T09:30:00-04:00,109372.50
202,2024-08-26T10:00:00-04:00,108818.07
203,2024-09-03T09:30:00-04:00,108270.55
204,2024-08-29T09:30:00-04:00,107725.21
205,2024-08-29T09:30:00-04:00,107181.08
206,2024-09-04T12:30:00-04:00,108248.62
207,2024-08-30T15:45:00-04:00,107702.93
208,2024-09-03T09:30:00-04:00,108774.61
209,2024-08-30T15:45:00-04:00,109850.70
210,2024-09-19T10:00:00-04:00,110946.63
211,2024-09-05T10:00:00-04:00,112051.98
212,2024-09-05T10:00:00-04:00,113167.73
213,2024-09-05T09:30:00-04:00,112595.38
214,2024-09-05T09:30:00-04:00,112026.84
215,2024-09-06T09:30:00-04:00,111461.97
216,2024-09-17T09:30:00-04:00,110902.51
217,2024-09-10T09:30:00-04:00,110345.06
218,2024-09-09T09:30:00-04:00,109787.00
219,2024-09-10T09:30:00-04:00,109229.74
220,2024-09-23T09:30:00-04:00,110319.42
221,2024-09-19T11:00:00-04:00,111419.55
222,2024-09-11T14:30:00-04:00,110858.20
223,2024-09-11T14:30:00-04:00,110300.56
224,2024-09-16T09:30:00-04:00,109744.98
225,2024-09-16T09:30:00-04:00,109190.44
226,2024-09-16T09:30:00-04:00,108629.20
227,2024-09-23T09:30:00-04:00,109711.56
228,2024-09-17T14:45:00-04:00,109158.95
229,2024-09-18T14:00:00-04:00,108607.28
230,2024-09-19T10:00:00-04:00,109686.73
231,2024-09-30T09:30:00-04:00,110781.26
232,2024-09-30T09:30:00-04:00,111886.77
233,2024-09-23T09:30:00-04:00,112994.43
234,2024-10-10T09:45:00-04:00,112426.97
235,2024-10-10T09:45:00-04:00,111862.57
236,2024-10-02T09:30:00-04:00,111300.04
237,2024-09-30T09:45:00-04:00,112407.83
238,2024-09-25T09:30:00-04:00,113514.36
239,2024-09-26T09:30:00-04:00,114636.32
240,2024-09-30T09:30:00-04:00,114060.14
241,2024-09-27T09:30:00-04:00,113484.53
242,2024-09-30T09:30:00-04:00,114611.14
243,2024-09-30T09:45:00-04:00,115749.60
244,2024-09-30T09:30:00-04:00,116898.87
245,2024-10-01T10:00:00-04:00,116308.41
246,2024-09-30T10:30:00-04:00,115715.86
247,2024-10-11T09:30:00-04:00,116870.49
248,2024-10-11T09:30:00-04:00,118037.20
249,2024-10-02T09:30:00-04:00,117442.26
250,2024-10-02T09:30:00-04:00,116850.43
251,2024-10-02T09:30:00-04:00,116261.54
252,2024-10-10T09:45:00-04:00,115677.87
253,2024-10-10T09:30:00-04:00,115096.96
254,2024-10-07T09:30:00-04:00,114508.10
255,2024-10-07T09:30:00-04:00,113922.02
256,2024-10-10T09:45:00-04:00,115054.88
257,2024-10-08T09:30:00-04:00,114470.12
258,2024-10-08T09:30:00-04:00,113891.40
259,2024-10-09T09:30:00-04:00,113316.32
260,2024-10-10T09:30:00-04:00,114437.88
261,2024-10-10T09:30:00-04:00,115567.63
262,2024-10-11T09:30:00-04:00,114986.87
263,2024-10-11T09:30:00-04:00,114406.32
264,2024-10-15T09:30:00-04:00,113827.24
265,2024-10-14T09:30:00-04:00,113245.98
266,2024-10-14T09:30:00-04:00,112671.64
267,2024-10-16T09:30:00-04:00,112095.57
268,2024-10-17T09:30:00-04:00,111523.93
269,2024-10-17T09:30:00-04:00,110953.31
270,2024-10-17T09:30:00-04:00,110386.28
271,2024-10-21T09:30:00-04:00,109822.15
272,2024-10-21T09:30:00-04:00,109263.90
273,2024-10-18T15:45:00-04:00,108697.77
274,2024-10-23T13:30:00-04:00,109777.60
275,2024-10-23T13:00:00-04:00,110861.20
276,2024-10-23T14:00:00-04:00,111959.41
277,2024-10-24T09:30:00-04:00,111392.17
278,2024-10-23T10:15:00-04:00,110824.43
279,2024-10-23T10:00:00-04:00,110258.53
280,2024-10-23T10:00:00-04:00,109692.08
281,2024-10-24T09:30:00-04:00,109137.60
282,2024-10-24T09:30:00-04:00,108584.59
283,2024-10-24T09:30:00-04:00,108032.79
284,2024-10-24T09:30:00-04:00,107483.01
285,2024-11-08T14:00:00-05:00,108557.02
286,2024-10-31T09:45:00-04:00,108011.77
287,2024-10-28T15:00:00-04:00,107466.40
288,2024-10-28T14:45:00-04:00,106924.78
289,2024-10-29T12:15:00-04:00,107988.94
290,2024-10-29T09:45:00-04:00,109062.24
291,2024-10-29T10:45:00-04:00,110146.35
292,2024-10-29T12:15:00-04:00,111241.38
293,2024-11-04T09:30:00-05:00,112350.37
294,2024-11-04T09:30:00-05:00,113469.55
295,2024-10-30T11:00:00-04:00,112896.92
296,2024-10-30T11:00:00-04:00,112328.30
297,2024-10-30T15:15:00-04:00,111752.34
298,2024-10-31T09:45:00-04:00,112861.41
299,2024-11-06T09:30:00-05:00,112294.30
300,2024-11-06T09:30:00-05:00,111730.20
301,2024-11-01T09:30:00-04:00,111161.49
302,2024-11-01T09:30:00-04:00,110597.39
303,2024-11-01T12:15:00-04:00,110036.35
304,2024-11-04T09:30:00-05:00,111130.76
305,2024-11-05T09:30:00-05:00,110568.68
306,2024-11-06T09:30:00-05:00,111671.84
307,2024-11-05T15:45:00-05:00,111106.05
308,2024-11-11T09:30:00-05:00,112216.04
309,2024-11-11T11:00:00-05:00,113337.16
310,2024-11-08T10:00:00-05:00,114466.27
311,2024-11-08T10:30:00-05:00,115607.81
312,2024-11-11T09:30:00-05:00,116760.85
313,2024-11-11T09:30:00-05:00,117925.94
314,2024-11-25T09:30:00-05:00,119103.30
315,2024-11-14T10:15:00-05:00,120290.84
316,2024-11-22T10:30:00-05:00,119686.46
317,2024-11-14T13:45:00-05:00,120877.56
318,2024-11-14T09:30:00-05:00,120267.82
319,2024-11-18T09:30:00-05:00,119661.52
320,2024-11-22T10:30:00-05:00,120855.09
321,2024-11-22T10:30:00-05:00,122060.63
322,2024-11-25T09:30:00-05:00,123277.10
323,2024-11-27T10:15:00-05:00,122657.61
324,2024-11-21T09:30:00-05:00,122039.47
325,2024-11-21T09:30:00-05:00,121424.70
326,2024-11-21T09:30:00-05:00,120813.94
327,2024-11-21T09:30:00-05:00,120205.59
328,2024-11-22T10:45:00-05:00,121401.38
329,2024-11-21T10:15:00-05:00,120787.62
330,2024-11-22T10:00:00-05:00,120173.86
331,2024-11-22T11:00:00-05:00,121368.54
332,2024-11-26T14:15:00-05:00,120758.89
333,2024-11-25T15:45:00-05:00,120152.06
334,2024-12-05T09:30:00-05:00,119548.01
335,2024-12-02T15:30:00-05:00,118946.84
336,2024-11-27T10:15:00-05:00,120127.76
337,2024-11-27T10:15:00-05:00,121321.70
338,2024-11-29T12:40:00-05:00,120711.87
339,2024-12-02T09:30:00-05:00,121913.70
340,2024-12-05T09:30:00-05:00,123128.26
341,2024-12-06T15:45:00-05:00,124356.80
342,2024-12-06T15:30:00-05:00,125597.33
343,2024-12-03T09:30:00-05:00,124960.79
344,2024-12-03T09:30:00-05:00,124315.64
345,2024-12-04T15:30:00-05:00,123686.34
346,2024-12-04T15:30:00-05:00,123060.92
347,2024-12-03T15:45:00-05:00,122424.80
348,2024-12-03T15:45:00-05:00,121792.27
349,2024-12-05T09:30:00-05:00,123001.60
350,2024-12-05T09:30:00-05:00,124218.19
351,2024-12-09T09:30:00-05:00,125453.84
352,2024-12-06T15:15:00-05:00,126692.60
353,2024-12-11T10:45:00-05:00,127954.52
354,2024-12-16T09:30:00-05:00,129231.22
355,2024-12-16T10:45:00-05:00,130521.10
356,2024-12-12T10:45:00-05:00,131820.90
357,2024-12-10T15:00:00-05:00,131155.61
358,2024-12-11T09:30:00-05:00,130492.57
359,2024-12-13T10:30:00-05:00,131792.20
360,2024-12-16T09:30:00-05:00,133105.58
361,2024-12-16T09:30:00-05:00,134432.66
362,2024-12-13T13:45:00-05:00,135767.59
363,2024-12-12T15:15:00-05:00,135082.90
364,2024-12-13T10:00:00-05:00,134398.90
365,2024-12-13T10:00:00-05:00,133717.32
366,2024-12-13T09:45:00-05:00,133042.00
367,2024-12-16T09:30:00-05:00,134366.22
368,2024-12-16T11:00:00-05:00,135705.30
369,2024-12-16T09:30:00-05:00,137056.67
370,2024-12-16T09:30:00-05:00,138419.54
371,2024-12-16T10:45:00-05:00,139797.20
372,2024-12-17T09:30:00-05:00,141190.49
373,2024-12-17T09:30:00-05:00,142598.08
374,2024-12-17T12:00:00-05:00,141881.83
375,2024-12-18T15:30:00-05:00,143297.27
376,2024-12-20T09:45:00-05:00,144727.25
377,2025-01-02T09:30:00-05:00,146172.25
378,2024-12-24T12:30:00-05:00,145438.49
379,2024-12-24T12:30:00-05:00,146887.46
380,2024-12-23T15:15:00-05:00,146143.13
381,2024-12-27T09:30:00-05:00,145405.81
382,2024-12-27T09:30:00-05:00,144672.73
383,2024-12-26T15:30:00-05:00,143938.03
384,2024-12-26T15:30:00-05:00,143207.39
385,2025-01-02T09:30:00-05:00,144636.88
386,2025-01-02T09:30:00-05:00,146079.67
387,2024-12-30T09:30:00-05:00,147531.24
388,2024-12-30T09:45:00-05:00,148997.84
389,2024-12-31T12:30:00-05:00,150481.01
390,2024-12-30T09:30:00-05:00,151971.69
391,2024-12-31T09:30:00-05:00,151196.70
392,2025-01-02T09:30:00-05:00,152703.59
393,2025-01-02T09:30:00-05:00,154226.61
394,2025-01-02T09:30:00-05:00,155763.68
395,2025-01-02T09:30:00-05:00,157317.30
396,2025-01-02T09:30:00-05:00,158880.97
397,2025-01-02T09:30:00-05:00,160462.02
398,2025-01-02T09:30:00-05:00,162060.89
399,2025-01-03T15:45:00-05:00,163676.16
400,2025-01-06T09:30:00-05:00,165308.04
401,2025-01-06T09:30:00-05:00,166956.34
402,2025-01-13T09:30:00-05:00,166117.34
403,2025-01-07T10:15:00-05:00,165282.16
404,2025-01-08T12:15:00-05:00,166928.30
405,2025-01-07T10:00:00-05:00,166087.80
406,2025-01-14T09:30:00-05:00,165254.20
407,2025-01-08T10:00:00-05:00,164415.68
408,2025-01-08T09:30:00-05:00,163581.01
409,2025-01-10T10:00:00-05:00,162757.79
410,2025-01-13T15:45:00-05:00,161939.58
411,2025-01-13T15:45:00-05:00,161124.17
412,2025-01-13T12:30:00-05:00,160312.81
413,2025-01-13T12:30:00-05:00,159502.10
414,2025-01-13T12:15:00-05:00,158696.13
415,2025-01-14T09:30:00-05:00,160277.41
416,2025-01-14T09:30:00-05:00,161871.69
417,2025-01-27T14:45:00-05:00,161060.09
418,2025-01-15T09:30:00-05:00,160250.28
419,2025-01-15T09:30:00-05:00,159445.00
420,2025-01-27T09:30:00-05:00,158643.00
421,2025-01-16T10:00:00-05:00,157841.62
422,2025-01-16T10:00:00-05:00,157044.77
423,2025-01-16T09:30:00-05:00,156251.83
424,2025-01-16T09:30:00-05:00,155463.92
425,2025-01-17T09:30:00-05:00,154677.09
426,2025-01-17T09:30:00-05:00,153894.00
427,2025-01-21T10:00:00-05:00,153121.65
428,2025-01-21T09:30:00-05:00,152352.44
429,2025-01-21T09:30:00-05:00,151587.69
430,2025-02-06T09:30:00-05:00,153100.62
431,2025-01-22T15:45:00-05:00,152322.06
432,2025-01-22T15:45:00-05:00,151550.56
433,2025-01-22T15:30:00-05:00,150783.02
434,2025-01-24T15:30:00-05:00,152280.26
435,2025-01-27T09:30:00-05:00,153793.42
436,2025-01-27T09:30:00-05:00,155322.56
437,2025-01-27T09:30:00-05:00,156865.70
438,2025-01-27T09:30:00-05:00,158425.67
439,2025-01-27T09:30:00-05:00,160002.11
440,2025-01-24T09:30:00-05:00,159180.52
441,2025-01-24T13:00:00-05:00,158371.58
442,2025-01-27T14:45:00-05:00,159946.94
443,2025-01-27T09:30:00-05:00,161532.16
444,2025-01-30T09:30:00-05:00,160717.85
445,2025-01-30T09:30:00-05:00,159908.68
446,2025-01-30T09:30:00-05:00,159104.10
447,2025-01-30T09:30:00-05:00,158300.81
448,2025-01-28T14:45:00-05:00,157502.58
449,2025-01-29T11:30:00-05:00,156707.27
450,2025-01-30T13:00:00-05:00,158266.44
451,2025-02-03T09:30:00-05:00,157471.48
452,2025-02-03T09:30:00-05:00,156680.84
453,2025-02-03T09:30:00-05:00,155893.84
454,2025-01-31T13:30:00-05:00,155103.18
455,2025-02-03T09:30:00-05:00,156646.84
456,2025-02-05T13:45:00-05:00,155857.04
457,2025-02-05T10:15:00-05:00,155066.22
458,2025-02-05T10:15:00-05:00,154279.82
459,2025-02-05T10:00:00-05:00,153494.83
460,2025-02-05T10:00:00-05:00,152714.99
461,2025-02-05T10:00:00-05:00,151941.49
462,2025-02-07T15:30:00-05:00,153455.79
463,2025-02-10T09:30:00-05:00,154986.01
464,2025-02-06T09:30:00-05:00,156521.43
465,2025-02-06T09:30:00-05:00,158073.46
466,2025-02-06T09:30:00-05:00,159642.97
467,2025-02-06T09:30:00-05:00,161225.80
468,2025-02-06T09:30:00-05:00,162826.08
469,2025-02-07T09:45:00-05:00,162007.89
470,2025-02-10T09:30:00-05:00,163616.12
471,2025-02-11T09:30:00-05:00,165241.64
472,2025-02-24T09:45:00-05:00,164411.25
473,2025-02-19T09:45:00-05:00,166049.96
474,2025-02-13T09:30:00-05:00,165342.86
475,2025-02-21T14:15:00-05:00,164512.88
476,2025-02-21T14:15:00-05:00,163687.38
477,2025-02-14T09:30:00-05:00,165309.96
478,2025-02-14T09:30:00-05:00,166950.21
479,2025-02-14T11:00:00-05:00,166105.12
480,2025-02-19T09:45:00-05:00,165269.77
481,2025-02-18T09:30:00-05:00,164436.48
482,2025-02-18T13:00:00-05:00,163604.80
483,2025-02-19T09:30:00-05:00,162763.60
484,2025-02-19T15:15:00-05:00,161940.54
485,2025-02-19T15:15:00-05:00,161116.05
486,2025-02-21T10:30:00-05:00,162718.00
487,2025-02-21T12:30:00-05:00,164338.20
488,2025-02-24T10:00:00-05:00,165977.18
489,2025-02-25T09:30:00-05:00,167632.71
490,2025-02-21T11:45:00-05:00,169295.39
491,2025-02-21T09:30:00-05:00,168430.15
492,2025-02-21T09:30:00-05:00,167564.64
493,2025-02-21T14:15:00-05:00,169231.30
494,2025-02-24T10:00:00-05:00,170917.91
495,2025-02-25T09:45:00-05:00,172621.54
496,2025-02-25T09:30:00-05:00,174339.76
497,2025-02-25T10:30:00-05:00,176078.53
498,2025-02-28T09:30:00-05:00,177836.79
499,2025-03-04T09:30:00-05:00,179611.84
500,2025-02-28T09:30:00-05:00,181403.10
501,2025-02-27T10:00:00-05:00,183210.59
502,2025-03-03T09:30:00-05:00,182288.98
503,2025-03-04T09:30:00-05:00,181374.79
504,2025-03-03T13:00:00-05:00,180462.67
505,2025-03-03T13:00:00-05:00,179556.18
506,2025-03-10T09:30:00-04:00,181348.95
507,2025-03-10T09:30:00-04:00,183159.44
508,2025-03-10T10:30:00-04:00,184987.91
509,2025-03-06T09:30:00-05:00,184058.20
510,2025-03-06T09:30:00-05:00,183439.63
511,2025-03-10T12:30:00-04:00,185270.26
512,2025-03-10T09:30:00-04:00,184337.02
513,2025-03-24T09:30:00-04:00,183413.03
514,2025-03-11T10:45:00-04:00,182492.68
515,2025-03-18T09:30:00-04:00,181577.69
516,2025-03-13T09:30:00-04:00,180664.86
517,2025-03-13T09:30:00-04:00,179750.22
518,2025-03-17T11:45:00-04:00,178845.71
519,2025-03-17T11:30:00-04:00,177945.96
520,2025-03-17T10:15:00-04:00,177050.35
521,2025-03-17T10:15:00-04:00,176159.53
522,2025-03-17T10:15:00-04:00,175274.62
523,2025-03-24T09:30:00-04:00,174395.24
524,2025-03-19T15:00:00-04:00,173521.00
525,2025-03-19T09:30:00-04:00,172644.39
526,2025-03-19T09:30:00-04:00,171774.75
527,2025-03-24T09:30:00-04:00,173487.71
528,2025-03-24T09:30:00-04:00,175218.60
529,2025-03-24T09:30:00-04:00,176967.21
530,2025-03-20T11:30:00-04:00,176077.28
531,2025-03-20T11:30:00-04:00,175187.47
532,2025-03-21T09:30:00-04:00,174305.34
533,2025-03-24T09:30:00-04:00,176042.72
534,2025-03-24T09:30:00-04:00,177779.28
535,2025-03-25T15:30:00-04:00,179553.53
536,2025-03-31T09:30:00-04:00,178653.36
537,2025-03-31T09:30:00-04:00,177758.11
538,2025-03-25T09:30:00-04:00,179524.47
539,2025-03-25T09:45:00-04:00,178622.43
540,2025-03-26T10:15:00-04:00,177718.06
541,2025-03-25T15:30:00-04:00,179479.67
542,2025-03-26T10:00:00-04:00,178571.26
543,2025-03-27T10:45:00-04:00,177674.08
544,2025-03-27T10:45:00-04:00,176782.23
545,2025-03-27T10:15:00-04:00,175892.00
546,2025-03-27T09:45:00-04:00,175007.32
547,2025-03-27T09:30:00-04:00,174122.59
548,2025-03-27T09:30:00-04:00,173243.10
549,2025-03-27T09:30:00-04:00,172369.20
550,2025-03-27T09:30:00-04:00,171499.20
551,2025-03-31T09:30:00-04:00,173210.26
552,2025-04-02T11:30:00-04:00,172341.05
553,2025-03-31T09:30:00-04:00,174054.67
554,2025-04-01T09:30:00-04:00,173182.18
555,2025-04-02T09:30:00-04:00,172312.57
556,2025-04-02T09:30:00-04:00,171446.30
557,2025-04-02T09:30:00-04:00,170585.74
558,2025-04-02T09:30:00-04:00,169730.04
559,2025-04-02T09:30:00-04:00,168878.81
560,2025-04-07T09:30:00-04:00,170565.05
561,2025-04-09T15:30:00-04:00,169710.28
562,2025-04-09T15:30:00-04:00,168860.16
563,2025-04-07T09:30:00-04:00,170545.69
564,2025-04-07T09:30:00-04:00,172245.58
565,2025-04-07T09:30:00-04:00,171377.09
566,2025-04-07T10:00:00-04:00,170518.89
567,2025-04-09T13:15:00-04:00,169664.73
568,2025-04-09T13:15:00-04:00,168814.86
569,2025-04-08T15:00:00-04:00,167966.93
570,2025-04-08T15:00:00-04:00,167123.76
571,2025-04-08T14:30:00-04:00,166285.92
572,2025-04-09T13:15:00-04:00,165452.06
573,2025-04-09T13:00:00-04:00,164622.53
574,2025-04-09T13:15:00-04:00,166264.44
575,2025-04-25T10:30:00-04:00,165431.25
576,2025-04-14T09:30:00-04:00,164601.43
577,2025-04-16T13:30:00-04:00,163775.30
578,2025-04-16T13:30:00-04:00,162952.42
579,2025-04-16T12:30:00-04:00,162132.42
580,2025-04-16T12:30:00-04:00,161317.39
581,2025-04-16T09:30:00-04:00,160505.28
