sequence,timestamp,equity
60,2024-05-06T14:15:00-04:00,100923.49
61,2024-05-14T10:15:00-04:00,101919.35
62,2024-05-14T10:15:00-04:00,102923.88
63,2024-05-07T09:30:00-04:00,103457.36
64,2024-05-08T09:30:00-04:00,102924.45
65,2024-05-08T09:30:00-04:00,102394.55
66,2024-05-09T11:30:00-04:00,102066.96
67,2024-05-14T10:15:00-04:00,102883.71
68,2024-05-10T09:30:00-04:00,103380.91
69,2024-05-10T09:30:00-04:00,103950.63
70,2024-05-10T09:30:00-04:00,104497.31
71,2024-05-10T09:30:00-04:00,104251.10
72,2024-05-13T13:00:00-04:00,103945.32
73,2024-05-14T14:30:00-04:00,104451.75
74,2024-05-15T10:30:00-04:00,105476.47
75,2024-05-15T09:30:00-04:00,106399.81
76,2024-05-15T09:30:00-04:00,107262.94
77,2024-05-23T09:30:00-04:00,108324.95
78,2024-05-23T09:30:00-04:00,109395.96
79,2024-05-23T09:30:00-04:00,110479.54
80,2024-05-16T15:45:00-04:00,110084.70
81,2024-05-16T13:15:00-04:00,109837.47
82,2024-05-16T13:15:00-04:00,109648.62
83,2024-05-20T09:45:00-04:00,109117.59
84,2024-05-30T15:30:00-04:00,108557.27
85,2024-05-23T09:30:00-04:00,109624.02
86,2024-05-21T09:30:00-04:00,109267.13
87,2024-05-22T09:45:00-04:00,109638.64
88,2024-05-22T14:00:00-04:00,109359.02
89,2024-05-22T14:00:00-04:00,109073.93
90,2024-05-23T14:15:00-04:00,108520.44
91,2024-05-23T14:00:00-04:00,107968.24
92,2024-05-28T09:30:00-04:00,107416.39
93,2024-05-28T09:30:00-04:00,107010.36
94,2024-05-28T12:45:00-04:00,106570.48
95,2024-05-28T14:30:00-04:00,106117.27
96,2024-05-28T14:30:00-04:00,105590.05
97,2024-05-28T14:15:00-04:00,105316.19
98,2024-05-28T15:45:00-04:00,104771.11
99,2024-05-30T15:15:00-04:00,105800.43
100,2024-05-30T15:45:00-04:00,106838.29
101,2024-05-31T10:15:00-04:00,107890.96
102,2024-06-05T09:30:00-04:00,108674.15
103,2024-06-05T09:30:00-04:00,109472.95
104,2024-06-05T09:30:00-04:00,110489.30
105,2024-06-05T15:45:00-04:00,111581.42
106,2024-06-12T09:30:00-04:00,112687.64
107,2024-06-11T14:15:00-04:00,113634.15
108,2024-06-07T10:45:00-04:00,113208.36
109,2024-06-11T10:45:00-04:00,112626.69
110,2024-06-12T09:30:00-04:00,113537.72
111,2024-06-12T09:30:00-04:00,114651.34
112,2024-06-12T14:00:00-04:00,114411.16
113,2024-06-12T15:30:00-04:00,113818.23
114,2024-06-17T13:45:00-04:00,114943.61
115,2024-06-17T12:15:00-04:00,115834.40
116,2024-06-20T10:15:00-04:00,115300.78
117,2024-06-24T14:15:00-04:00,116437.31
118,2024-06-28T10:00:00-04:00,115839.57
119,2024-06-21T11:45:00-04:00,115460.94
120,2024-06-27T09:30:00-04:00,114870.92
121,2024-06-26T09:45:00-04:00,114276.20
122,2024-06-25T15:15:00-04:00,113686.62
123,2024-06-25T11:15:00-04:00,113100.69
124,2024-07-03T09:45:00-04:00,114220.02
125,2024-06-26T11:00:00-04:00,113649.47
126,2024-06-28T10:00:00-04:00,114764.34
127,2024-06-26T15:45:00-04:00,114333.80
128,2024-06-28T09:45:00-04:00,115065.75
129,2024-06-28T15:30:00-04:00,114475.13
130,2024-07-01T10:00:00-04:00,115598.21
131,2024-07-02T10:45:00-04:00,114999.02
132,2024-07-01T10:00:00-04:00,115899.66
133,2024-07-03T12:15:00-04:00,117046.89
134,2024-07-02T09:30:00-04:00,117120.93
135,2024-07-02T15:45:00-04:00,118155.69
136,2024-07-03T09:30:00-04:00,119292.33
137,2024-07-03T11:45:00-04:00,120467.05
138,2024-07-03T11:00:00-04:00,121648.88
139,2024-07-03T12:00:00-04:00,122843.87
140,2024-07-17T09:30:00-04:00,122217.24
141,2024-07-17T09:30:00-04:00,121595.30
142,2024-07-17T09:30:00-04:00,120976.72
143,2024-07-09T09:30:00-04:00,121518.07
144,2024-07-10T12:15:00-04:00,122358.75
145,2024-07-11T10:45:00-04:00,121728.77
146,2024-07-09T13:15:00-04:00,121280.73
147,2024-07-10T09:30:00-04:00,120651.36
148,2024-07-11T10:45:00-04:00,120028.46
149,2024-07-11T09:45:00-04:00,119777.61
150,2024-07-17T09:30:00-04:00,120964.34
151,2024-07-12T10:30:00-04:00,120349.04
152,2024-07-17T09:30:00-04:00,119734.81
153,2024-07-17T09:30:00-04:00,119125.79
154,2024-07-12T15:45:00-04:00,118507.46
155,2024-07-15T10:45:00-04:00,117895.30
156,2024-07-17T09:30:00-04:00,119060.76
157,2024-07-17T09:30:00-04:00,120233.85
158,2024-07-17T10:00:00-04:00,121421.33
159,2024-07-17T10:00:00-04:00,122620.38
160,2024-07-17T09:30:00-04:00,121986.85
161,2024-07-24T11:15:00-04:00,123200.69
162,2024-07-25T09:30:00-04:00,124427.68
163,2024-07-24T09:30:00-04:00,125661.71
164,2024-07-24T09:30:00-04:00,126905.30
165,2024-07-18T09:30:00-04:00,126514.41
166,2024-07-18T10:30:00-04:00,125869.75
167,2024-07-24T14:45:00-04:00,127119.99
168,2024-07-25T09:30:00-04:00,128383.70
169,2024-07-22T09:30:00-04:00,127727.79
170,2024-07-23T11:00:00-04:00,127195.69
171,2024-07-23T13:00:00-04:00,126540.83
172,2024-07-24T09:30:00-04:00,127740.19
173,2024-07-25T10:00:00-04:00,129010.65
174,2024-08-02T09:30:00-04:00,130295.31
175,2024-07-25T09:30:00-04:00,131538.15
176,2024-07-25T09:45:00-04:00,132830.77
177,2024-07-25T10:00:00-04:00,134139.93
178,2024-07-30T12:45:00-04:00,133462.96
179,2024-07-31T09:30:00-04:00,132785.89
180,2024-07-31T09:30:00-04:00,132112.32
181,2024-07-29T09:30:00-04:00,131437.17
182,2024-07-26T12:00:00-04:00,130759.84
183,2024-07-30T11:30:00-04:00,130094.41
184,2024-08-01T10:45:00-04:00,129435.24
185,2024-08-01T10:45:00-04:00,128778.48
186,2024-08-02T09:30:00-04:00,130057.49
187,2024-08-05T09:30:00-04:00,129384.39
188,2024-08-06T10:45:00-04:00,128729.63
189,2024-08-12T11:00:00-04:00,130008.88
190,2024-08-13T11:00:00-04:00,131302.29
191,2024-08-13T15:45:00-04:00,132609.32
192,2024-08-14T11:45:00-04:00,133929.67
193,2024-08-07T15:45:00-04:00,133253.79
194,2024-08-06T15:45:00-04:00,132575.97
195,2024-08-06T15:00:00-04:00,131896.88
196,2024-08-07T09:30:00-04:00,131699.15
197,2024-08-07T13:15:00-04:00,131033.78
198,2024-08-08T14:00:00-04:00,130369.62
199,2024-08-08T14:00:00-04:00,129710.65
200,2024-08-13T11:30:00-04:00,131000.83
201,2024-08-15T09:30:00-04:00,132305.11
202,2024-08-13T09:30:00-04:00,133613.99
203,2024-08-13T09:30:00-04:00,134936.52
204,2024-08-13T09:30:00-04:00,136269.10
205,2024-08-09T10:00:00-04:00,137083.65
206,2024-08-09T10:00:00-04:00,136375.67
207,2024-08-13T09:30:00-04:00,135736.85
208,2024-08-15T11:30:00-04:00,137086.03
209,2024-08-19T12:45:00-04:00,138449.85
210,2024-08-19T13:45:00-04:00,139827.39
211,2024-08-14T11:45:00-04:00,139114.05
212,2024-08-15T09:45:00-04:00,140488.69
213,2024-08-15T10:00:00-04:00,141878.72
214,2024-08-15T09:30:00-04:00,141148.87
215,2024-08-15T09:30:00-04:00,142444.10
216,2024-08-19T14:15:00-04:00,143747.18
217,2024-08-16T09:30:00-04:00,143051.79
218,2024-08-20T09:45:00-04:00,144463.02
219,2024-08-22T11:30:00-04:00,143727.56
220,2024-08-21T12:00:00-04:00,143090.49
221,2024-08-22T11:30:00-04:00,142351.72
222,2024-08-23T10:00:00-04:00,141628.45
223,2024-08-23T09:30:00-04:00,140904.41
224,2024-08-26T10:30:00-04:00,140191.28
225,2024-08-26T10:30:00-04:00,139478.72
226,2024-08-28T13:45:00-04:00,140856.42
227,2024-08-28T13:45:00-04:00,142243.73
228,2024-09-03T10:30:00-04:00,141522.12
229,2024-09-03T10:30:00-04:00,140807.01
230,2024-08-29T14:30:00-04:00,140089.23
231,2024-09-03T14:00:00-04:00,141475.85
232,2024-09-06T09:45:00-04:00,142881.65
233,2024-08-30T15:45:00-04:00,142154.88
234,2024-09-03T09:30:00-04:00,141778.01
235,2024-09-06T10:30:00-04:00,143187.82
236,2024-09-06T10:00:00-04:00,144600.87
237,2024-09-06T10:30:00-04:00,146033.55
238,2024-09-06T09:30:00-04:00,145292.39
239,2024-09-05T10:00:00-04:00,144547.49
240,2024-09-05T10:00:00-04:00,143807.90
241,2024-09-11T13:45:00-04:00,143079.20
242,2024-09-11T13:45:00-04:00,142354.46
243,2024-09-11T15:15:00-04:00,143767.44
244,2024-09-11T10:45:00-04:00,143035.39
245,2024-09-11T10:45:00-04:00,142304.15
246,2024-09-11T10:30:00-04:00,141579.15
247,2024-09-10T14:00:00-04:00,140858.98
248,2024-09-11T10:15:00-04:00,140140.49
249,2024-09-19T13:30:00-04:00,141533.01
250,2024-09-19T10:30:00-04:00,142938.36
251,2024-09-17T09:30:00-04:00,144346.93
252,2024-09-19T09:30:00-04:00,145770.91
253,2024-09-16T09:30:00-04:00,145022.20
254,2024-09-16T09:30:00-04:00,144275.96
255,2024-09-16T09:30:00-04:00,143532.46
256,2024-09-16T09:30:00-04:00,142793.99
257,2024-09-16T09:30:00-04:00,142156.75
258,2024-09-17T09:30:00-04:00,141428.65
259,2024-09-17T09:30:00-04:00,140707.22
260,2024-09-17T09:30:00-04:00,139989.95
261,2024-09-18T14:00:00-04:00,141366.14
262,2024-09-17T13:45:00-04:00,140698.94
263,2024-09-17T12:45:00-04:00,139979.55
264,2024-09-17T12:45:00-04:00,139265.22
265,2024-09-17T12:15:00-04:00,138545.22
266,2024-09-18T14:00:00-04:00,137828.31
267,2024-09-18T15:45:00-04:00,137120.81
268,2024-09-18T15:45:00-04:00,136417.85
269,2024-11-07T09:30:00-05:00,137776.40
270,2024-11-07T10:45:00-05:00,139149.13
271,2024-11-07T10:45:00-05:00,140535.59
272,2024-09-20T10:45:00-04:00,139818.60
273,2024-09-20T09:30:00-04:00,139098.01
274,2024-09-19T15:15:00-04:00,138375.55
275,2024-09-26T09:30:00-04:00,139738.14
276,2024-09-26T09:30:00-04:00,141116.42
277,2024-09-26T09:30:00-04:00,142509.52
278,2024-09-26T09:30:00-04:00,141872.84
279,2024-09-30T10:15:00-04:00,141153.74
280,2024-10-01T10:00:00-04:00,142545.94
281,2024-10-01T09:45:00-04:00,143881.50
282,2024-09-30T15:45:00-04:00,143143.80
283,2024-10-08T10:45:00-04:00,142415.82
284,2024-10-08T10:45:00-04:00,141695.17
285,2024-10-08T10:45:00-04:00,140978.99
286,2024-10-01T13:45:00-04:00,140254.22
287,2024-10-02T09:30:00-04:00,139538.04
288,2024-10-02T09:30:00-04:00,138826.94
289,2024-10-03T09:30:00-04:00,138258.75
290,2024-10-04T09:30:00-04:00,137540.18
291,2024-10-29T15:00:00-04:00,138905.79
292,2024-10-14T09:30:00-04:00,140281.54
293,2024-10-07T14:45:00-04:00,139562.19
294,2024-10-07T14:30:00-04:00,138937.13
295,2024-10-07T14:30:00-04:00,138217.00
296,2024-10-07T14:30:00-04:00,137505.00
297,2024-10-07T14:45:00-04:00,138248.57
298,2024-10-08T10:00:00-04:00,137533.65
299,2024-10-08T10:00:00-04:00,136832.18
300,2024-10-14T09:45:00-04:00,138188.39
301,2024-11-06T09:30:00-05:00,139560.71
302,2024-10-09T11:00:00-04:00,140527.15
303,2024-10-09T15:30:00-04:00,141601.58
304,2024-10-10T09:45:00-04:00,140880.54
305,2024-10-15T15:00:00-04:00,140155.36
306,2024-10-15T15:00:00-04:00,139435.32
307,2024-10-14T09:30:00-04:00,140243.26
308,2024-10-14T09:45:00-04:00,141304.83
309,2024-10-15T10:30:00-04:00,140586.35
310,2024-10-15T10:30:00-04:00,139862.65
311,2024-10-15T10:15:00-04:00,139230.20
312,2024-10-15T10:00:00-04:00,138849.93
313,2024-10-15T10:00:00-04:00,138443.17
314,2024-10-17T09:30:00-04:00,139305.84
315,2024-10-23T11:15:00-04:00,138584.57
316,2024-10-23T11:15:00-04:00,137868.92
317,2024-10-23T11:15:00-04:00,137159.49
318,2024-10-23T11:15:00-04:00,136457.98
319,2024-10-18T10:00:00-04:00,135754.70
320,2024-10-23T11:00:00-04:00,135059.23
321,2024-10-23T11:00:00-04:00,134363.76
322,2024-10-23T11:00:00-04:00,133672.96
323,2024-10-25T09:30:00-04:00,132993.93
324,2024-10-25T09:30:00-04:00,132315.21
325,2024-10-25T09:30:00-04:00,131643.41
326,2024-10-24T09:30:00-04:00,130973.80
327,2024-10-25T09:30:00-04:00,132162.08
328,2024-10-25T09:30:00-04:00,133457.33
329,2024-10-25T09:30:00-04:00,134173.21
330,2024-10-31T09:30:00-04:00,133491.90
331,2024-10-31T09:30:00-04:00,132816.09
332,2024-10-31T09:30:00-04:00,132143.93
333,2024-10-29T09:30:00-04:00,131460.43
334,2024-10-29T10:15:00-04:00,131126.49
335,2024-10-30T09:30:00-04:00,130445.89
336,2024-10-30T09:30:00-04:00,129770.33
337,2024-10-30T09:30:00-04:00,129100.86
338,2024-10-30T09:30:00-04:00,128432.47
339,2024-10-31T09:30:00-04:00,129289.07
340,2024-10-31T15:45:00-04:00,128756.12
341,2024-11-06T09:30:00-05:00,130028.37
342,2024-11-06T09:30:00-05:00,131316.49
343,2024-11-05T09:45:00-05:00,130639.25
344,2024-11-05T09:45:00-05:00,129966.34
345,2024-11-05T09:30:00-05:00,129298.65
346,2024-11-06T09:30:00-05:00,130579.61
347,2024-12-06T09:45:00-05:00,131879.46
348,2024-12-11T10:00:00-05:00,133192.80
349,2024-12-06T10:15:00-05:00,134518.89
350,2024-12-06T10:00:00-05:00,135858.03
351,2024-12-06T13:15:00-05:00,137210.66
352,2024-11-07T09:30:00-05:00,138558.88
353,2024-11-07T10:45:00-05:00,139925.19
354,2024-11-07T10:45:00-05:00,141301.13
355,2024-11-15T09:30:00-05:00,140583.66
356,2024-11-15T09:30:00-05:00,139869.93
357,2024-11-08T13:30:00-05:00,140414.90
358,2024-11-11T10:00:00-05:00,140028.80
359,2024-11-11T09:45:00-05:00,139592.80
360,2024-11-13T12:15:00-05:00,138868.84
361,2024-11-14T09:30:00-05:00,138154.49
362,2024-11-14T09:30:00-05:00,137443.07
363,2024-11-14T09:30:00-05:00,136736.78
364,2024-11-15T09:30:00-05:00,137739.02
365,2024-11-18T10:00:00-05:00,137030.48
366,2024-11-18T10:00:00-05:00,136327.68
367,2024-11-18T09:30:00-05:00,135624.69
368,2024-11-19T13:45:00-05:00,136959.38
369,2024-12-02T09:30:00-05:00,138316.55
370,2024-11-21T09:30:00-05:00,139625.28
371,2024-12-02T09:30:00-05:00,141007.44
372,2024-12-04T09:30:00-05:00,142406.80
373,2024-12-04T09:45:00-05:00,143821.48
374,2024-11-22T13:00:00-05:00,143078.80
375,2024-11-25T12:45:00-05:00,142352.22
376,2024-11-25T12:30:00-05:00,141619.63
377,2024-11-25T12:30:00-05:00,140889.80
378,2024-12-02T09:30:00-05:00,140173.71
379,2024-11-26T09:30:00-05:00,139454.10
380,2024-11-27T09:45:00-05:00,138730.72
381,2024-11-26T14:15:00-05:00,138320.10
382,2024-11-26T14:15:00-05:00,137933.79
383,2024-12-02T09:30:00-05:00,139288.33
384,2024-12-02T11:30:00-05:00,140662.11
385,2024-12-04T09:30:00-05:00,142053.76
386,2024-12-04T09:45:00-05:00,143461.09
387,2024-12-04T10:30:00-05:00,144878.70
388,2024-12-06T09:45:00-05:00,146313.19
389,2024-12-06T10:15:00-05:00,147763.05
390,2024-12-04T09:30:00-05:00,148437.91
391,2024-12-06T10:00:00-05:00,149305.93
392,2024-12-06T10:15:00-05:00,150270.16
393,2024-12-09T11:00:00-05:00,149498.44
394,2024-12-09T11:00:00-05:00,148732.31
395,2024-12-11T09:45:00-05:00,147980.23
396,2024-12-11T09:45:00-05:00,147212.52
397,2024-12-10T09:30:00-05:00,146763.77
398,2024-12-10T09:30:00-05:00,146172.01
399,2024-12-10T14:00:00-05:00,145420.86
400,2024-12-11T09:30:00-05:00,144883.73
401,2024-12-12T09:30:00-05:00,144131.77
402,2024-12-12T09:30:00-05:00,143386.54
403,2024-12-12T09:30:00-05:00,143036.25
404,2024-12-13T09:30:00-05:00,142404.73
405,2024-12-16T09:30:00-05:00,141676.51
406,2024-12-16T09:30:00-05:00,142718.73
407,2024-12-16T09:45:00-05:00,143993.58
408,2024-12-18T14:45:00-05:00,143257.16
409,2024-12-18T14:00:00-05:00,143958.07
410,2024-12-18T14:00:00-05:00,144698.67
411,2024-12-18T15:15:00-05:00,146129.92
412,2024-12-20T11:30:00-05:00,145381.06
413,2024-12-20T09:30:00-05:00,146752.18
414,2024-12-20T09:30:00-05:00,148193.70
415,2024-12-20T11:00:00-05:00,147444.29
416,2024-12-24T09:30:00-05:00,146685.42
417,2024-12-24T09:30:00-05:00,145932.22
418,2024-12-26T12:15:00-05:00,147373.83
419,2024-12-27T09:30:00-05:00,146614.53
420,2024-12-27T09:30:00-05:00,145861.95
421,2024-12-27T09:30:00-05:00,145113.89
422,2024-12-27T09:30:00-05:00,144644.35
423,2024-12-27T09:30:00-05:00,144146.54
424,2025-01-22T09:30:00-05:00,143419.01
425,2025-01-06T09:45:00-05:00,142692.55
426,2025-01-06T09:30:00-05:00,141971.87
427,2024-12-31T12:30:00-05:00,143283.95
428,2025-01-02T12:30:00-05:00,144697.04
429,2025-01-03T13:30:00-05:00,143957.06
430,2025-01-03T13:30:00-05:00,143223.96
431,2025-01-03T11:30:00-05:00,142492.98
432,2025-01-02T12:15:00-05:00,141768.61
433,2025-01-03T10:00:00-05:00,141051.97
434,2025-01-10T10:00:00-05:00,140339.86
435,2025-01-10T09:30:00-05:00,139629.75
436,2025-01-06T10:15:00-05:00,141011.31
437,2025-01-07T10:30:00-05:00,140298.19
438,2025-01-15T14:15:00-05:00,139588.39
439,2025-01-15T14:15:00-05:00,138884.64
440,2025-01-15T10:00:00-05:00,138182.31
441,2025-01-14T09:30:00-05:00,137483.96
442,2025-01-14T09:30:00-05:00,136787.86
443,2025-01-14T09:30:00-05:00,136094.61
444,2025-01-15T09:45:00-05:00,137441.07
445,2025-01-14T11:45:00-05:00,136741.94
446,2025-01-14T11:45:00-05:00,136048.10
447,2025-01-16T13:30:00-05:00,135355.56
448,2025-01-17T09:30:00-05:00,134661.13
449,2025-01-27T09:30:00-05:00,133979.77
450,2025-01-27T09:30:00-05:00,133302.55
451,2025-01-22T09:30:00-05:00,134612.87
452,2025-01-22T10:00:00-05:00,135941.70
453,2025-01-22T12:00:00-05:00,137285.30
454,2025-01-27T09:30:00-05:00,136585.03
455,2025-01-24T09:45:00-05:00,137322.52
456,2025-01-24T13:00:00-05:00,136612.81
457,2025-01-24T13:00:00-05:00,135908.94
458,2025-01-24T12:45:00-05:00,135396.95
459,2025-01-27T09:30:00-05:00,136544.13
460,2025-01-31T10:00:00-05:00,135856.46
461,2025-01-31T10:00:00-05:00,135172.62
462,2025-01-31T10:00:00-05:00,134492.60
463,2025-01-27T15:45:00-05:00,133797.69
464,2025-02-03T10:00:00-05:00,133119.56
465,2025-02-03T10:00:00-05:00,132446.35
466,2025-02-03T10:00:00-05:00,131776.87
467,2025-01-29T13:00:00-05:00,131100.07
468,2025-01-29T10:30:00-05:00,130422.96
469,2025-01-29T09:30:00-05:00,129783.21
470,2025-01-29T09:30:00-05:00,129141.67
471,2025-01-30T09:30:00-05:00,128472.39
472,2025-01-30T09:30:00-05:00,127810.83
473,2025-02-03T09:30:00-05:00,127161.28
474,2025-02-03T09:30:00-05:00,126515.99
475,2025-01-31T09:30:00-05:00,125874.84
476,2025-01-31T13:30:00-05:00,125224.81
477,2025-02-07T09:30:00-05:00,126460.64
478,2025-02-13T14:45:00-05:00,127713.36
479,2025-02-07T09:30:00-05:00,128965.93
480,2025-02-07T09:30:00-05:00,129787.69
481,2025-02-07T10:45:00-05:00,129113.54
482,2025-02-07T10:45:00-05:00,128444.69
483,2025-02-06T14:30:00-05:00,127978.95
484,2025-02-13T10:00:00-05:00,127330.76
485,2025-02-12T09:30:00-05:00,126684.45
486,2025-02-11T09:30:00-05:00,126371.05
487,2025-02-13T09:30:00-05:00,125723.21
488,2025-02-12T09:30:00-05:00,126729.25
489,2025-02-12T09:30:00-05:00,127239.13
490,2025-02-12T14:45:00-05:00,126591.58
491,2025-02-12T14:45:00-05:00,125942.11
492,2025-02-18T09:30:00-05:00,127190.21
493,2025-02-13T09:30:00-05:00,127838.41
494,2025-02-20T09:45:00-05:00,127403.74
495,2025-02-20T09:45:00-05:00,126741.78
496,2025-02-18T14:00:00-05:00,126290.96
497,2025-02-18T14:00:00-05:00,125901.99
498,2025-02-18T15:45:00-05:00,125581.63
499,2025-02-18T15:45:00-05:00,125156.59
500,2025-02-20T09:30:00-05:00,124698.34
501,2025-02-24T15:45:00-05:00,125935.84
502,2025-02-21T10:15:00-05:00,125289.19
503,2025-02-27T14:30:00-05:00,126533.92
504,2025-02-26T09:45:00-05:00,125883.05
505,2025-02-26T09:30:00-05:00,125733.33
506,2025-02-26T13:45:00-05:00,125090.31
507,2025-03-04T09:45:00-05:00,126334.24
508,2025-02-27T15:00:00-05:00,127576.84
509,2025-02-28T15:45:00-05:00,126927.98
510,2025-03-03T15:00:00-05:00,126286.63
511,2025-03-03T13:00:00-05:00,125640.76
512,2025-03-04T10:00:00-05:00,126887.61
513,2025-03-04T10:15:00-05:00,128147.84
514,2025-03-10T13:45:00-04:00,129424.24
515,2025-03-11T13:15:00-04:00,130713.86
516,2025-03-06T12:15:00-05:00,130053.85
517,2025-03-10T14:00:00-04:00,131348.42
518,2025-03-05T14:00:00-05:00,130685.59
519,2025-03-06T12:00:00-05:00,130025.05
520,2025-03-06T12:00:00-05:00,129369.37
521,2025-03-06T09:30:00-05:00,128712.84
522,2025-03-07T11:45:00-05:00,129991.59
523,2025-03-10T09:45:00-04:00,129334.50
524,2025-03-10T09:45:00-04:00,128681.49
525,2025-03-25T10:30:00-04:00,128033.53
526,2025-03-12T09:30:00-04:00,127381.09
527,2025-03-12T09:30:00-04:00,126734.24
528,2025-03-11T13:15:00-04:00,126090.68
529,2025-03-13T09:45:00-04:00,125450.27
530,2025-03-31T09:30:00-04:00,124816.49
531,2025-03-31T09:30:00-04:00,124186.81
532,2025-03-31T09:30:00-04:00,123560.35
533,2025-03-31T09:30:00-04:00,122937.41
534,2025-03-17T14:15:00-04:00,124071.31
535,2025-03-18T09:30:00-04:00,123438.84
536,2025-03-21T09:30:00-04:00,122806.75
537,2025-03-21T09:30:00-04:00,122182.69
538,2025-03-21T09:30:00-04:00,121563.59
539,2025-03-21T09:30:00-04:00,120948.56
540,2025-03-24T09:30:00-04:00,120333.97
541,2025-03-21T15:45:00-04:00,119721.78
542,2025-03-21T15:45:00-04:00,119111.23
543,2025-03-21T15:45:00-04:00,118505.44
544,2025-03-24T09:30:00-04:00,119677.25
545,2025-03-28T10:00:00-04:00,119073.24
546,2025-03-28T10:00:00-04:00,118472.48
547,2025-03-28T09:30:00-04:00,119645.67
548,2025-03-28T10:00:00-04:00,120830.19
549,2025-03-28T10:30:00-04:00,122026.00
550,2025-03-27T15:45:00-04:00,121393.54
551,2025-03-31T09:30:00-04:00,122597.49
552,2025-03-31T09:30:00-04:00,123811.18
553,2025-03-31T09:30:00-04:00,125029.37
554,2025-03-31T09:30:00-04:00,125932.26
555,2025-04-01T10:45:00-04:00,125297.12
556,2025-04-02T11:15:00-04:00,126535.76
557,2025-04-02T12:15:00-04:00,127788.56
558,2025-04-02T12:45:00-04:00,129054.81
559,2025-04-02T13:00:00-04:00,130334.28
560,2025-04-03T09:30:00-04:00,129672.64
561,2025-04-03T09:30:00-04:00,129016.38
562,2025-04-02T11:15:00-04:00,128360.89
563,2025-04-03T09:30:00-04:00,127711.03
564,2025-04-03T09:30:00-04:00,127065.74
565,2025-04-03T09:30:00-04:00,126424.22
566,2025-04-03T09:30:00-04:00,125783.11
567,2025-04-07T09:30:00-04:00,127038.37
568,2025-04-04T09:30:00-04:00,128297.55
569,2025-04-07T09:30:00-04:00,129577.48
570,2025-04-09T13:30:00-04:00,128926.80
571,2025-04-09T13:30:00-04:00,128279.63
572,2025-04-07T09:30:00-04:00,129557.71
573,2025-04-07T09:30:00-04:00,130847.89
574,2025-04-07T10:00:00-04:00,130191.70
575,2025-04-09T13:15:00-04:00,129538.64
576,2025-04-08T15:15:00-04:00,128886.80
577,2025-04-08T15:15:00-04:00,128238.77
578,2025-04-08T15:00:00-04:00,127594.87
579,2025-04-09T13:00:00-04:00,126950.99
580,2025-04-09T13:15:00-04:00,128213.43
581,2025-04-25T09:30:00-04:00,127569.70
