sequence,timestamp,equity
132,2024-11-19T13:30:00-05:00,91581.72
133,2024-11-19T13:30:00-05:00,92300.71
134,2024-11-22T12:30:00-05:00,91915.19
135,2024-11-22T12:30:00-05:00,91531.29
136,2024-11-22T12:30:00-05:00,91263.39
137,2024-11-25T09:30:00-05:00,91067.19
138,2024-11-27T09:30:00-05:00,90600.57
139,2024-12-02T14:30:00-05:00,90499.86
140,2024-12-04T09:30:00-05:00,90205.35
141,2024-12-04T13:30:00-05:00,90086.05
142,2024-12-06T09:30:00-05:00,89892.98
143,2024-12-06T09:30:00-05:00,89670.64
144,2024-12-09T10:30:00-05:00,89968.36
145,2024-12-10T11:30:00-05:00,89824.60
146,2024-12-10T11:30:00-05:00,89750.78
147,2024-12-10T13:30:00-05:00,89689.77
148,2024-12-18T13:30:00-05:00,89227.38
149,2024-12-18T13:30:00-05:00,88767.38
150,2024-12-18T13:30:00-05:00,88309.74
151,2024-12-20T09:30:00-05:00,87950.01
152,2024-12-20T09:30:00-05:00,87644.37
153,2025-01-02T13:30:00-05:00,87201.65
154,2024-12-27T09:30:00-05:00,87622.46
155,2025-01-02T11:30:00-05:00,87175.81
156,2025-01-10T09:30:00-05:00,86732.69
157,2025-01-10T09:30:00-05:00,86291.82
158,2025-01-10T09:30:00-05:00,85853.19
159,2025-01-06T13:30:00-05:00,86171.70
160,2025-01-07T09:30:00-05:00,86825.30
161,2025-01-10T09:30:00-05:00,86378.17
162,2025-01-10T09:30:00-05:00,85936.26
163,2025-01-13T09:30:00-05:00,85495.85
164,2025-01-15T09:30:00-05:00,86339.30
165,2025-01-16T10:30:00-05:00,86031.91
166,2025-01-16T10:30:00-05:00,85725.61
167,2025-01-16T13:30:00-05:00,86000.34
168,2025-01-16T12:30:00-05:00,86148.27
169,2025-01-21T09:30:00-05:00,86004.36
170,2025-01-23T09:30:00-05:00,86188.34
171,2025-01-23T11:30:00-05:00,86041.86
172,2025-01-24T09:30:00-05:00,85935.43
173,2025-01-24T09:30:00-05:00,85829.14
174,2025-02-03T09:30:00-05:00,86670.94
175,2025-02-13T13:30:00-05:00,86228.85
176,2025-02-13T09:30:00-05:00,86825.97
177,2025-02-13T13:30:00-05:00,86625.26
178,2025-02-18T09:30:00-05:00,86379.04
179,2025-02-18T13:30:00-05:00,86529.05
180,2025-02-21T13:30:00-05:00,87381.88
181,2025-02-21T13:30:00-05:00,88243.12
182,2025-02-25T09:30:00-05:00,87787.71
183,2025-02-25T09:30:00-05:00,87334.65
184,2025-02-27T14:30:00-05:00,86885.38
185,2025-02-27T14:30:00-05:00,86438.56
186,2025-02-28T12:30:00-05:00,85993.22
187,2025-03-03T09:30:00-05:00,86837.47
188,2025-03-06T13:30:00-05:00,86594.13
189,2025-03-07T09:30:00-05:00,86813.41
190,2025-03-07T09:30:00-05:00,87033.24
191,2025-03-10T09:30:00-04:00,86591.03
192,2025-03-10T09:30:00-04:00,86151.07
193,2025-03-11T12:30:00-04:00,85854.88
194,2025-03-13T12:30:00-04:00,85418.25
195,2025-03-13T12:30:00-04:00,84986.47
196,2025-03-14T10:30:00-04:00,85822.38
197,2025-03-17T14:30:00-04:00,86673.10
198,2025-03-19T14:30:00-04:00,86233.91
199,2025-03-19T14:30:00-04:00,85796.95
200,2025-03-20T11:30:00-04:00,86222.77
201,2025-03-21T12:30:00-04:00,86758.40
202,2025-03-25T09:30:00-04:00,86570.92
203,2025-03-25T09:30:00-04:00,86352.06
204,2025-03-26T11:30:00-04:00,86899.97
205,2025-03-26T12:30:00-04:00,87557.66
206,2025-04-03T09:30:00-04:00,88425.54
207,2025-04-03T14:30:00-04:00,87975.87
208,2025-04-28T09:30:00-04:00,88853.67
209,2025-04-14T09:30:00-04:00,88405.92
210,2025-04-14T09:30:00-04:00,87960.43
211,2025-04-16T13:30:00-04:00,88831.52
212,2025-04-21T09:30:00-04:00,88377.98
213,2025-04-23T09:30:00-04:00,89257.74
214,2025-04-28T09:30:00-04:00,90147.03
215,2025-04-25T09:30:00-04:00,90087.77
216,2025-04-25T09:30:00-04:00,90028.54
217,2025-04-25T11:30:00-04:00,89564.40
218,2025-04-25T11:30:00-04:00,89280.96
219,2025-04-29T13:30:00-04:00,88826.80
220,2025-05-01T09:30:00-04:00,88377.30
221,2025-05-01T10:30:00-04:00,89254.51
222,2025-05-02T09:30:00-04:00,88794.78
223,2025-05-02T14:30:00-04:00,88714.45
224,2025-05-08T11:30:00-04:00,88260.17
225,2025-05-13T09:30:00-04:00,89137.26
226,2025-05-09T10:30:00-04:00,89835.08
227,2025-05-13T13:30:00-04:00,89691.74
228,2025-05-14T12:30:00-04:00,90024.71
229,2025-05-15T11:30:00-04:00,89764.57
230,2025-05-16T09:30:00-04:00,89522.76
231,2025-05-16T11:30:00-04:00,89392.73
232,2025-05-19T12:30:00-04:00,89059.51
233,2025-05-19T12:30:00-04:00,88727.54
234,2025-05-19T12:30:00-04:00,88396.81
235,2025-05-20T14:30:00-04:00,88906.20
236,2025-05-22T11:30:00-04:00,89234.82
237,2025-05-23T09:30:00-04:00,88771.85
238,2025-05-29T09:30:00-04:00,88312.47
239,2025-05-30T11:30:00-04:00,89039.40
240,2025-06-04T09:30:00-04:00,88885.67
241,2025-06-05T09:30:00-04:00,89150.80
242,2025-06-05T12:30:00-04:00,89462.54
243,2025-06-05T14:30:00-04:00,90209.68
244,2025-06-09T12:30:00-04:00,89837.38
245,2025-06-10T09:30:00-04:00,89665.23
246,2025-06-10T09:30:00-04:00,89493.42
247,2025-06-10T11:30:00-04:00,89396.61
248,2025-06-10T14:30:00-04:00,89115.23
249,2025-06-10T14:30:00-04:00,88834.74
250,2025-06-10T14:30:00-04:00,88555.12
251,2025-06-11T13:30:00-04:00,89077.72
252,2025-06-11T13:30:00-04:00,89603.39
253,2025-06-13T14:30:00-04:00,89141.76
254,2025-06-20T09:30:00-04:00,88689.75
255,2025-06-23T12:30:00-04:00,88235.02
256,2025-06-26T13:30:00-04:00,89109.15
257,2025-06-26T09:30:00-04:00,88878.50
258,2025-06-26T09:30:00-04:00,88648.45
259,2025-06-26T09:30:00-04:00,88418.99
260,2025-06-27T13:30:00-04:00,88687.25
261,2025-06-27T13:30:00-04:00,88956.33
262,2025-06-30T09:30:00-04:00,88498.02
263,2025-06-30T14:30:00-04:00,88305.09
264,2025-07-01T12:30:00-04:00,88122.85
265,2025-07-02T10:30:00-04:00,87988.29
266,2025-07-10T12:30:00-04:00,87541.33
267,2025-07-10T12:30:00-04:00,87096.64
268,2025-07-15T09:30:00-04:00,86647.98
269,2025-07-15T09:30:00-04:00,86232.09
270,2025-07-16T10:30:00-04:00,86970.85
271,2025-07-18T09:30:00-04:00,87825.48
272,2025-07-23T13:30:00-04:00,88692.76
273,2025-07-21T09:30:00-04:00,88382.37
274,2025-07-21T09:30:00-04:00,88073.06
275,2025-07-21T09:30:00-04:00,87795.81
276,2025-07-21T14:30:00-04:00,87991.23
277,2025-07-21T14:30:00-04:00,88068.44
278,2025-07-23T11:30:00-04:00,87920.97
279,2025-07-24T12:30:00-04:00,87717.84
280,2025-07-24T14:30:00-04:00,87801.03
281,2025-07-25T11:30:00-04:00,87636.91
282,2025-07-29T09:30:00-04:00,87485.93
283,2025-07-29T09:30:00-04:00,87335.21
284,2025-07-29T09:30:00-04:00,87184.76
285,2025-07-31T09:30:00-04:00,86732.40
286,2025-07-31T13:30:00-04:00,86291.16
287,2025-08-01T09:30:00-04:00,87139.16
288,2025-08-11T11:30:00-04:00,88001.92
289,2025-08-06T13:30:00-04:00,87891.06
290,2025-08-08T10:30:00-04:00,87440.44
291,2025-08-08T10:30:00-04:00,86992.13
292,2025-08-08T10:30:00-04:00,86546.12
293,2025-08-08T13:30:00-04:00,86463.58
294,2025-08-08T13:30:00-04:00,86314.62
295,2025-08-11T09:30:00-04:00,86272.30
296,2025-08-11T11:30:00-04:00,86134.51
297,2025-08-12T09:30:00-04:00,85877.99
298,2025-08-19T09:30:00-04:00,85784.67
299,2025-08-22T11:30:00-04:00,86630.17
300,2025-08-27T10:30:00-04:00,86381.72
301,2025-08-22T13:30:00-04:00,86458.04
302,2025-08-27T13:30:00-04:00,86343.03
303,2025-08-27T13:30:00-04:00,86293.70
304,2025-08-28T09:30:00-04:00,86261.11
305,2025-08-28T11:30:00-04:00,86002.91
306,2025-09-02T11:30:00-04:00,86850.92
307,2025-09-02T11:30:00-04:00,87707.29
308,2025-09-03T09:30:00-04:00,88435.21
309,2025-09-10T09:30:00-04:00,87982.94
310,2025-09-10T09:30:00-04:00,87532.99
311,2025-09-10T09:30:00-04:00,87085.33
312,2025-09-10T09:30:00-04:00,86640.48
313,2025-09-11T14:30:00-04:00,86532.83
314,2025-09-12T13:30:00-04:00,86405.64
315,2025-09-12T13:30:00-04:00,86278.64
316,2025-09-12T13:30:00-04:00,86205.66
317,2025-09-15T12:30:00-04:00,86303.26
318,2025-09-17T14:30:00-04:00,86851.28
319,2025-10-14T09:30:00-04:00,86409.48
320,2025-10-14T09:30:00-04:00,85971.78
321,2025-09-19T10:30:00-04:00,86317.95
322,2025-09-23T11:30:00-04:00,86484.57
323,2025-09-23T12:30:00-04:00,86773.70
324,2025-09-23T12:30:00-04:00,87063.79
325,2025-09-25T09:30:00-04:00,86821.42
326,2025-10-02T09:30:00-04:00,87678.33
327,2025-09-30T14:30:00-04:00,87440.10
328,2025-10-03T09:30:00-04:00,87184.10
329,2025-10-03T09:30:00-04:00,86786.49
330,2025-10-03T09:30:00-04:00,86390.70
331,2025-10-07T09:30:00-04:00,86071.17
332,2025-10-07T09:30:00-04:00,85752.83
333,2025-10-07T09:30:00-04:00,85435.66
334,2025-10-08T11:30:00-04:00,84993.03
335,2025-10-08T13:30:00-04:00,84950.26
336,2025-10-10T09:30:00-04:00,84528.58
337,2025-10-24T09:30:00-04:00,84101.03
338,2025-10-14T09:30:00-04:00,83670.24
339,2025-10-14T09:30:00-04:00,83241.65
340,2025-10-21T10:30:00-04:00,84065.55
341,2025-10-21T10:30:00-04:00,83952.32
342,2025-10-21T10:30:00-04:00,83732.70
343,2025-10-22T10:30:00-04:00,84056.34
344,2025-10-22T09:30:00-04:00,84217.09
345,2025-10-24T14:30:00-04:00,84129.43
346,2025-10-24T14:30:00-04:00,84061.97
347,2025-10-27T13:30:00-04:00,83991.53
348,2025-10-29T14:30:00-04:00,84313.99
349,2025-10-29T14:30:00-04:00,84637.70
350,2025-10-31T12:30:00-04:00,84261.57
351,2025-11-04T09:30:00-05:00,83865.62
352,2025-11-06T09:30:00-05:00,83444.07
353,2025-11-06T09:30:00-05:00,83013.09
354,2025-11-07T09:30:00-05:00,82721.84
355,2025-11-07T09:30:00-05:00,82296.34
356,2025-11-10T09:30:00-05:00,83105.85
357,2025-11-10T09:30:00-05:00,83923.33
358,2025-11-11T12:30:00-05:00,83576.70
359,2025-11-11T12:30:00-05:00,83231.51
360,2025-11-13T09:30:00-05:00,83643.73
361,2025-11-13T10:30:00-05:00,84254.64
362,2025-11-17T14:30:00-05:00,83828.30
363,2025-11-17T14:30:00-05:00,83404.13
364,2025-11-17T14:30:00-05:00,82982.10
365,2025-11-18T12:30:00-05:00,83655.90
366,2025-11-20T12:30:00-05:00,83230.25
367,2025-11-21T09:30:00-05:00,84055.39
368,2025-11-26T09:30:00-05:00,83631.82
369,2025-11-21T09:30:00-05:00,83219.24
370,2025-11-21T09:30:00-05:00,83052.70
371,2025-11-24T10:30:00-05:00,83872.43
372,2025-11-26T09:30:00-05:00,84705.26
373,2025-11-28T09:30:00-05:00,84633.61
374,2025-12-02T09:30:00-05:00,84196.69
375,2025-12-02T09:30:00-05:00,83787.20
376,2025-12-02T09:30:00-05:00,83379.71
377,2025-12-03T12:30:00-05:00,82948.12
378,2025-12-03T12:30:00-05:00,82763.78
379,2025-12-05T09:30:00-05:00,82536.30
380,2025-12-05T09:30:00-05:00,82309.45
381,2025-12-05T09:30:00-05:00,82083.21
382,2025-12-05T09:30:00-05:00,81823.88
383,2025-12-10T14:30:00-05:00,81450.53
384,2025-12-10T14:30:00-05:00,82006.00
385,2025-12-11T14:30:00-05:00,81683.66
386,2025-12-17T13:30:00-05:00,82490.44
387,2025-12-16T09:30:00-05:00,82198.46
388,2025-12-16T09:30:00-05:00,81775.56
389,2025-12-17T10:30:00-05:00,81510.42
390,2026-01-07T09:30:00-05:00,82317.48
391,2026-01-07T09:30:00-05:00,83132.54
392,2025-12-22T09:30:00-05:00,83060.94
393,2025-12-23T09:30:00-05:00,82965.47
394,2025-12-23T09:30:00-05:00,82873.75
395,2025-12-29T09:30:00-05:00,83190.98
396,2025-12-31T14:30:00-05:00,83075.98
397,2026-01-02T13:30:00-05:00,82795.23
398,2026-01-02T13:30:00-05:00,82693.57
399,2026-01-20T13:30:00-05:00,82271.69
400,2026-01-06T09:30:00-05:00,82127.34
401,2026-01-06T09:30:00-05:00,81983.24
402,2026-01-06T12:30:00-05:00,81751.47
403,2026-01-07T11:30:00-05:00,81569.05
404,2026-01-08T09:30:00-05:00,81984.11
405,2026-01-08T09:30:00-05:00,82401.29
406,2026-01-09T13:30:00-05:00,82309.99
407,2026-01-12T13:30:00-05:00,82086.42
408,2026-01-12T13:30:00-05:00,81863.45
409,2026-01-12T13:30:00-05:00,81641.09
410,2026-01-20T09:30:00-05:00,82419.19
411,2026-01-20T09:30:00-05:00,83204.71
412,2026-01-14T11:30:00-05:00,82868.15
413,2026-01-15T09:30:00-05:00,83203.46
414,2026-01-15T09:30:00-05:00,83670.42
415,2026-01-27T09:30:00-05:00,84497.65
416,2026-01-27T09:30:00-05:00,85333.06
417,2026-01-27T09:30:00-05:00,86176.73
418,2026-01-28T09:30:00-05:00,86069.07
419,2026-01-29T09:30:00-05:00,86477.22
420,2026-02-03T13:30:00-05:00,86035.23
421,2026-02-04T11:30:00-05:00,85595.69
422,2026-02-05T09:30:00-05:00,85194.90
423,2026-02-05T09:30:00-05:00,84752.66
424,2026-02-09T10:30:00-05:00,85590.04
425,2026-02-09T13:30:00-05:00,85396.60
426,2026-02-10T09:30:00-05:00,85266.46
427,2026-02-11T09:30:00-05:00,85030.93
428,2026-02-11T09:30:00-05:00,84856.14
429,2026-02-13T09:30:00-05:00,85693.66
430,2026-02-13T09:30:00-05:00,85437.30
431,2026-02-13T09:30:00-05:00,85181.71
432,2026-02-17T09:30:00-05:00,84746.55
433,2026-02-25T14:30:00-05:00,85583.97
434,2026-03-03T09:30:00-05:00,85147.02
435,2026-02-20T13:30:00-05:00,84723.52
436,2026-02-23T09:30:00-05:00,84439.26
437,2026-02-24T09:30:00-05:00,84257.77
438,2026-03-02T09:30:00-05:00,83827.05
439,2026-03-03T09:30:00-05:00,84657.88
440,2026-03-03T09:30:00-05:00,85496.95
441,2026-03-03T09:30:00-05:00,86344.33
442,2026-03-03T09:30:00-05:00,85901.28
443,2026-03-09T09:30:00-04:00,85465.09
444,2026-03-13T13:30:00-04:00,85031.06
445,2026-03-12T09:30:00-04:00,85867.17
446,2026-03-13T10:30:00-04:00,85593.27
447,2026-03-19T09:30:00-04:00,85158.35
448,2026-03-20T13:30:00-04:00,84891.00
449,2026-03-26T13:30:00-04:00,84462.63
450,2026-03-26T13:30:00-04:00,84036.43
451,2026-03-27T12:30:00-04:00,83948.60
452,2026-03-30T10:30:00-04:00,84282.96
453,2026-04-08T09:30:00-04:00,85121.60
454,2026-04-08T09:30:00-04:00,85968.59
455,2026-04-08T09:30:00-04:00,86824.00
456,2026-04-02T09:30:00-04:00,87679.09
457,2026-04-02T09:30:00-04:00,88542.59
458,2026-04-02T09:30:00-04:00,89414.60
459,2026-04-07T10:30:00-04:00,90150.82
460,2026-04-10T09:30:00-04:00,89828.66
461,2026-04-13T12:30:00-04:00,89478.85
462,2026-04-13T12:30:00-04:00,89130.41
463,2026-04-14T14:30:00-04:00,88917.07
464,2026-04-15T13:30:00-04:00,88850.84
465,2026-04-17T09:30:00-04:00,88571.84
466,2026-04-17T09:30:00-04:00,88293.71
467,2026-04-21T12:30:00-04:00,88898.00
468,2026-04-21T12:30:00-04:00,89524.03
